epoch,train_loss,val_loss
1,0.432017,0.392133
2,0.261267,0.428241
3,0.233809,0.398716
4,0.220879,0.508250
5,0.204698,0.502520
6,0.191956,0.674298
7,0.177262,0.733065
8,0.157332,0.562123
9,0.143197,0.654958
10,0.131310,0.641503
11,0.118979,0.595698
12,0.123708,0.505063
13,0.109955,0.619942
14,0.096528,0.549216
15,0.089992,0.503920
16,0.087601,0.483188
17,0.085191,0.455399
18,0.076066,0.524658
19,0.068141,0.490678
20,0.071195,0.542324
21,0.064045,0.494197
22,0.058354,0.479309
23,0.057274,0.491859
24,0.051918,0.529175
25,0.053437,0.498383
26,0.049541,0.451861
27,0.049566,0.575974
28,0.053274,0.474601
29,0.048114,0.487603
30,0.045425,0.621745
31,0.043802,0.553966
32,0.043678,0.691695
33,0.050604,0.438161
34,0.045837,0.505763
35,0.043143,0.584908
36,0.046669,0.433803
37,0.046376,0.497654
38,0.043301,0.592920
39,0.040809,0.487273
40,0.039784,0.636421
41,0.042078,0.545218
42,0.039104,0.508050
43,0.039557,0.572973
44,0.041109,0.526986
45,0.044130,0.536985
46,0.037940,0.515558
47,0.036256,0.550054
48,0.044364,0.413757
49,0.045099,0.456200
50,0.046284,0.484085
51,0.038951,0.478202
52,0.036806,0.523234
53,0.035721,0.502782
54,0.035335,0.536549
55,0.036124,0.471988
56,0.035173,0.526275
57,0.033874,0.501123
58,0.037901,0.453153
59,0.035267,0.481751
60,0.054248,0.497028
61,0.039886,0.505827
62,0.034934,0.530679
63,0.033647,0.460866
64,0.033240,0.470141
65,0.034581,0.477559
66,0.042826,0.456571
67,0.041864,0.457535
68,0.033264,0.523681
69,0.032052,0.507939
70,0.031579,0.514997
71,0.032076,0.495487
72,0.036441,0.538213
73,0.034849,0.516939
74,0.032799,0.522270
75,0.032744,0.527637
76,0.034930,0.488007
77,0.034023,0.493639
78,0.038754,0.458912
79,0.035090,0.464622
80,0.033796,0.443923
81,0.031669,0.473191
82,0.030279,0.522424
83,0.031131,0.528045
84,0.049376,0.466129
85,0.054834,0.490626
86,0.040170,0.504044
87,0.032025,0.493753
88,0.031993,0.498057
89,0.031920,0.470137
90,0.033508,0.462111
91,0.034491,0.516362
92,0.032130,0.493863
93,0.031889,0.528475
94,0.031937,0.504247
95,0.030288,0.493560
96,0.030194,0.559915
97,0.029765,0.519454
98,0.030356,0.527478
