epoch,train_loss,val_loss
1,0.9261111139083565,1.1539143097135376
2,0.8580118277303675,1.0896652905701687
3,0.7946278161547753,1.0304847597234954
4,0.7367213854621392,0.9744600845378294
5,0.6835372359911069,0.9351812660223551
6,0.6335769187992304,0.8862562537027264
7,0.58693444350866,0.841575475150383
8,0.545488760197607,0.7928403439649682
9,0.5063393539700308,0.7575894452185777
10,0.47019806535085434,0.7409280917167743
11,0.43594157872989014,0.7074555949487342
12,0.4045339598160249,0.6748670561713142
13,0.37551042149556835,0.6475960707646918
14,0.34864472219870213,0.6210017381168419
15,0.3241473820496601,0.5903623176712348
16,0.30122853632316876,0.5660653233985765
17,0.28032589845212524,0.5372154443342837
18,0.26123871771657425,0.5144478229477029
19,0.24284092600414092,0.4937479989768538
20,0.22589099352338707,0.4740361187946541
21,0.2103227364361902,0.46545780278479887
22,0.1957880346587204,0.44345140776034636
23,0.182403876174805,0.42754694649092656
24,0.17049987376245906,0.4120143883631697
25,0.15914117531332686,0.3940977661224198
26,0.1485366443864823,0.3794708488234971
27,0.13870766860627357,0.36717413485576605
28,0.12968008519575458,0.353562150168403
29,0.12136823938247196,0.3428753735122569
30,0.11371142086188564,0.3372709993211758
31,0.10666018588173504,0.32774292878903494
32,0.09996015402361154,0.32039542207901706
33,0.09368215572180083,0.3131458886236671
34,0.08789870159180843,0.30340541616122
35,0.08258809743071821,0.29436775433670276
36,0.07758283359194847,0.28726301957640593
37,0.07296502681712787,0.27963701269759234
38,0.0687942872073351,0.2727961726676602
39,0.06489003053074671,0.2664864156798669
40,0.06129206232973256,0.2612767940644186
41,0.057980308155020276,0.25283528659608534
42,0.05492735974702612,0.24828891044307747
43,0.05201801792557063,0.24216195650994746
44,0.04929703847467521,0.23865655712624453
45,0.04675568771901495,0.23191979432210763
46,0.044543326945132314,0.22762469418430978
47,0.04236732794034339,0.22329768828350668
48,0.04033041832462106,0.21709877049675547
49,0.03849421201927969,0.21167660373989453
50,0.03681203305482455,0.20619271813371332
51,0.03524202853658431,0.20226177992355773
52,0.033753734862992296,0.1995680483048407
53,0.032412404300129954,0.19598872426876218
54,0.031065080550845163,0.1934677389072981
55,0.029858384195818335,0.18894755157416618
56,0.028688179069834667,0.185625329866337
57,0.027626194109488012,0.18259947480885128
58,0.026648682622660676,0.17975057424365637
59,0.02573978249467961,0.17700552942331838
60,0.024840111213260976,0.17369599823673554
61,0.024040216814095117,0.17143881692968485
62,0.023317265860621078,0.16815794576251558
63,0.022712609436447994,0.16649644733151775
64,0.022065357678475186,0.16507642382439433
65,0.021483645246308542,0.1628263538458191
66,0.020938034073531193,0.16095541726166165
67,0.020434625487690268,0.15904844224679526
68,0.019958202387292057,0.1571431398429827
69,0.019505012109551207,0.15552263165232827
70,0.019076174204664162,0.15361860265853622
71,0.018645555913316375,0.15147658230736896
72,0.01828087474608953,0.15133512208038088
73,0.017941230038866128,0.15075716609854176
74,0.017654234374014113,0.14927465301679732
75,0.017349074007854116,0.14841254830012507
76,0.017074831397657923,0.14708381845235172
77,0.01678409659108966,0.14643824097643354
78,0.016521870709694682,0.14556169559202428
79,0.01629724269613723,0.14392086759698253
80,0.016026224928995504,0.14222488287384785
81,0.015795681422432675,0.14115402455026954
82,0.01561790315333371,0.13960121433314232
83,0.015433638457976134,0.1387278684004833
84,0.015236871228023825,0.13802665331112537
85,0.01505734409621172,0.13793274698528274
86,0.014901826222466353,0.1374107642841502
87,0.01474338206014619,0.13631720861229454
88,0.014585464751170103,0.13527605703132559
89,0.014473382900032434,0.135272351949757
90,0.014359273992886149,0.13416072954292937
91,0.014261853027447773,0.1336415288668816
92,0.014151859428567217,0.13300784590020986
93,0.014039008076911778,0.13227750130388286
94,0.013936174325043602,0.13213354253410275
95,0.013844105355130545,0.13134728956426686
96,0.013754121683441548,0.13104657961529728
97,0.013671903860815352,0.13007169279231995
98,0.01359242677957752,0.12992686451402277
99,0.013506508054679138,0.129738649395033
100,0.013451848658634675,0.1289612953496678
101,0.013379560671449962,0.12828157502518608
102,0.013317482135297359,0.12810960290054174
103,0.013268127211648993,0.12809680414525731
104,0.013215130496716567,0.1278750559327068
105,0.01314839510215574,0.12748193545699393
106,0.01308893201294987,0.12714201734312394
107,0.013019792946723233,0.1268385560752868
108,0.012970614407717941,0.1262837397372594
109,0.012919764728976985,0.12613151021726463
110,0.012869628316838981,0.12612658044909839
111,0.012806358275034327,0.1260775852242666
112,0.012750057649842802,0.12596176796611472
113,0.012709913734797655,0.1258474653738348
114,0.012672227601645224,0.12557643959909867
115,0.01263123662395028,0.12503648932075304
116,0.012601662319217239,0.12491695420022964
117,0.012572905009940193,0.12451216097707912
118,0.012532747678464235,0.12426895032091517
119,0.012499815966810691,0.12383521158236999
120,0.012464610869550611,0.12337682305670665
121,0.012423671158669233,0.12343862165690807
122,0.012379962447261996,0.12322703595012846
123,0.012342806070884364,0.12313309942236661
124,0.01231008020718897,0.1232126452075984
125,0.012275266130149105,0.12379012558830892
126,0.012248894915078246,0.12351642202453689
127,0.012215910283147963,0.12341132284852459
128,0.012195683738367498,0.12336926717991303
129,0.012168871364845854,0.12309079723717054
130,0.012140239816447776,0.12299500014847808
131,0.012114417264419673,0.1229526060519303
132,0.01208902645726443,0.12294656067172939
133,0.012061687406730824,0.12259495817736271
134,0.012028624823734879,0.12232912682340334
135,0.012004656218982829,0.12215062009137248
136,0.01197591262031819,0.12228784712287682
137,0.011954448026891417,0.12224448709910109
138,0.011937346961922701,0.12201626523767396
139,0.01190959795849944,0.12198619340103856
140,0.011887870988440711,0.1220220372188782
141,0.011870589222406233,0.121868344861413
142,0.011841534581221448,0.12154836985735999
143,0.01181339585977211,0.12159385009015408
144,0.011791206429497993,0.1213928412555862
145,0.01176386108043757,0.12128313286361836
146,0.011745129531886608,0.12098358202826955
147,0.011727400709228642,0.12114269281977579
148,0.011704234608570917,0.12121667063350981
149,0.011684467171366186,0.12123325767294485
150,0.01167348840340924,0.12113192042556448
151,0.011645561114159762,0.12102478288704012
152,0.011620854894614799,0.12115487927073526
153,0.011603695077055748,0.12114063663807646
154,0.011582539962105686,0.12112708393687721
155,0.011566923804292634,0.12091629348183904
156,0.01154873192985366,0.1209293352894883
157,0.01152541608183042,0.12088139825958155
158,0.011515094001708966,0.12091620390765334
159,0.011497329805673237,0.12068960472761958
160,0.01147777960925612,0.12067783004477357
161,0.011449377660004825,0.12034279606205256
