epoch,train_loss,val_loss
1,1.191718,1.390150
2,0.917868,0.483598
3,0.803638,0.574347
4,0.916519,0.456719
5,0.604306,0.553501
6,0.487326,0.535790
7,0.436421,0.563779
8,0.421135,0.511111
9,0.398074,0.493445
10,0.388823,0.496159
11,0.382886,0.498404
12,0.373980,0.561928
13,0.367486,0.525411
14,0.357839,0.562178
15,0.360142,0.600218
16,0.349509,0.576313
17,0.346603,0.618527
18,0.356515,0.549135
19,0.342411,0.526260
20,0.331111,0.540632
21,0.325310,0.497799
22,0.363887,0.560156
23,0.324146,0.560706
24,0.322397,0.592920
25,0.315447,0.574414
26,0.314016,0.530664
27,0.311824,0.538815
28,0.301085,0.566809
29,0.304192,0.552255
30,0.302734,0.515425
31,0.300926,0.537290
32,0.299717,0.508671
33,0.297342,0.558866
34,0.292309,0.489906
35,0.295202,0.516983
36,0.300625,0.498109
37,0.291398,0.505545
38,0.296138,0.518640
39,0.290725,0.530212
40,0.293076,0.555132
41,0.291019,0.532023
42,0.287971,0.529797
43,0.291046,0.533215
44,0.287636,0.503849
45,0.287217,0.533044
46,0.283299,0.520799
47,0.281910,0.498934
48,0.279526,0.503169
49,0.283529,0.510963
50,0.284880,0.575462
51,0.284620,0.550444
52,0.279272,0.528198
53,0.280481,0.531910
54,0.279273,0.556266
55,0.280860,0.540221
56,0.283539,0.524682
57,0.278840,0.582316
58,0.278066,0.547858
59,0.278215,0.540918
60,0.281827,0.517312
61,0.273638,0.533804
62,0.285402,0.519056
63,0.283868,0.555613
64,0.282778,0.563006
65,0.274717,0.517092
66,0.276791,0.543558
67,0.279075,0.568375
68,0.283167,0.501605
69,0.277736,0.532896
70,0.278895,0.547090
71,0.276188,0.551378
72,0.276256,0.501103
73,0.277055,0.488260
74,0.278402,0.518691
75,0.279164,0.556953
76,0.279506,0.546681
77,0.277966,0.530652
78,0.277038,0.501679
79,0.283634,0.534360
80,0.275451,0.523084
81,0.442181,0.560285
82,0.412720,0.531145
83,0.368266,0.560492
84,0.338190,0.550485
85,0.318672,0.569025
86,0.305675,0.554321
87,0.298514,0.539204
88,0.305857,0.512329
89,0.288412,0.512544
90,0.289625,0.558046
91,0.348679,0.558502
92,0.322886,0.543258
93,0.311592,0.606028
94,0.296482,0.539725
95,0.288533,0.523231
96,0.287751,0.534318
97,0.283914,0.545816
98,0.283448,0.519022
99,0.312338,0.628574
100,0.315694,0.559962
101,0.294082,0.518230
102,0.286978,0.598786
103,0.283033,0.560568
104,0.297619,0.593976
105,0.288898,0.521249
106,0.287389,0.550005
107,0.283675,0.500674
108,0.290385,0.509027
109,0.787839,0.558741
110,0.617083,0.461194
111,0.736042,1.101681
112,0.985137,1.491275
113,0.610528,0.442217
114,0.496671,0.606308
115,0.476184,0.702105
116,0.445858,0.560860
117,0.430405,0.469438
118,0.417482,0.707431
119,0.414433,0.530147
120,0.413453,0.711694
121,0.402312,0.515922
122,0.386352,0.563518
123,0.378856,0.560012
124,0.381437,0.541542
125,0.368363,0.594007
126,0.360530,0.527689
127,0.355656,0.519479
128,0.359753,0.518231
129,0.346086,0.590051
130,0.335928,0.610163
131,0.319679,0.548363
132,0.308724,0.560023
133,0.466495,3.163363
134,0.606624,0.622493
135,0.434335,0.648076
136,0.402080,0.659997
137,0.387838,0.587262
138,0.371193,0.597283
139,0.358473,0.599038
140,0.351067,0.638910
141,0.342958,0.568746
142,0.326139,0.570012
143,0.317269,0.570173
144,0.319567,0.577826
145,0.308613,0.610228
146,0.323741,0.574612
147,0.314932,0.594403
148,0.315520,0.701906
149,0.320349,0.580498
150,0.335010,0.596288
151,0.318975,0.564945
152,0.305888,0.534453
153,0.301529,0.535999
154,0.305399,0.545562
155,0.301602,0.578195
156,0.372905,0.551615
157,0.322812,0.595535
158,0.308576,0.537378
159,0.297300,0.583276
160,0.295204,0.505829
161,0.299541,0.599665
162,0.288247,0.549912
163,0.293187,0.536070
