epoch,train_loss,val_loss
1,0.259017,0.406337
2,0.096545,0.205562
3,0.077126,0.273087
4,0.073135,0.340687
5,0.069481,0.335241
6,0.066892,0.264346
7,0.064514,0.267608
8,0.060827,0.360667
9,0.059244,0.371649
10,0.059804,0.438366
11,0.060091,0.279255
12,0.056319,0.370467
13,0.056806,0.271251
14,0.057775,0.407217
15,0.055914,0.305348
16,0.054623,0.361000
17,0.054797,0.299604
18,0.057749,0.313241
19,0.056091,0.299090
20,0.056040,0.310255
21,0.058231,0.338007
22,0.055156,0.329162
23,0.054205,0.290604
24,0.055003,0.324976
25,0.055444,0.290375
26,0.056353,0.358090
27,0.055980,0.307401
28,0.057145,0.308326
29,0.057614,0.292454
30,0.054460,0.330482
31,0.055002,0.271917
32,0.053744,0.287531
33,0.055160,0.320906
34,0.053707,0.338356
35,0.055271,0.328375
36,0.053077,0.301464
37,0.053170,0.336910
38,0.056014,0.307850
39,0.054255,0.330436
40,0.053649,0.362279
41,0.055101,0.313486
42,0.055916,0.320272
43,0.054610,0.311451
44,0.055545,0.352603
45,0.054422,0.367237
46,0.055930,0.282138
47,0.056259,0.384543
48,0.053822,0.277005
49,0.055003,0.305132
50,0.055298,0.294463
51,0.055011,0.301598
52,0.054952,0.333225
53,0.052964,0.281408
54,0.053237,0.344673
55,0.053706,0.289637
56,0.053754,0.339919
57,0.053192,0.296605
58,0.055888,0.493936
59,0.056042,0.377396
60,0.056728,0.321173
61,0.055614,0.309130
62,0.058564,0.295933
63,0.053456,0.313631
64,0.054703,0.270268
65,0.055985,0.279763
66,0.058414,0.282794
67,0.055172,0.275928
68,0.056910,0.287581
69,0.055109,0.283057
70,0.056216,0.307971
71,0.056843,0.300786
72,0.055185,0.293004
73,0.054595,0.365793
74,0.056411,0.265021
75,0.056352,0.268512
76,0.057050,0.270298
77,0.054477,0.262124
78,0.054592,0.268007
79,0.054263,0.323416
80,0.053769,0.331016
81,0.059463,0.268487
82,0.056481,0.278867
83,0.054593,0.273680
84,0.058407,0.333340
85,0.057899,0.303435
86,0.053420,0.330836
87,0.055042,0.280408
88,0.053901,0.336349
89,0.057296,0.266361
90,0.055973,0.259885
91,0.056374,0.285194
92,0.061053,0.261083
93,0.058270,0.260209
94,0.057952,0.298710
95,0.054852,0.270608
96,0.054825,0.379241
97,0.055229,0.275753
98,0.054184,0.288530
99,0.057276,0.279088
100,0.054840,0.310029
101,0.059696,0.264484
102,0.055733,0.291774
103,0.058395,0.340199
104,0.054788,0.289621
105,0.057102,0.299134
106,0.057546,0.273687
107,0.055242,0.287576
108,0.054662,0.290448
109,0.056445,0.361506
110,0.056614,0.260490
111,0.055999,0.293342
112,0.055791,0.262449
113,0.056912,0.290081
114,0.056648,0.286001
115,0.055703,0.264362
116,0.058051,0.273031
117,0.052983,0.293173
118,0.053554,0.321054
119,0.055715,0.273674
120,0.056028,0.305334
121,0.056262,0.254241
122,0.057445,0.332472
123,0.054679,0.284791
124,0.056830,0.332439
125,0.055023,0.278272
126,0.061064,0.260372
127,0.056751,0.273335
128,0.055428,0.310719
129,0.055501,0.274544
130,0.054393,0.261397
131,0.054852,0.316034
132,0.054412,0.286730
133,0.054870,0.273312
134,0.056643,0.292605
135,0.057641,0.280493
136,0.053390,0.300345
137,0.053997,0.258014
138,0.056502,0.394240
139,0.054678,0.261411
140,0.056951,0.331737
141,0.058729,0.283482
142,0.055569,0.300392
143,0.055525,0.292397
144,0.054695,0.290487
145,0.055375,0.286204
146,0.056516,0.344962
147,0.055652,0.257366
148,0.055728,0.409399
149,0.054444,0.268988
150,0.055621,0.285334
151,0.055958,0.274580
152,0.057310,0.275763
153,0.055837,0.290016
154,0.055416,0.262548
155,0.055580,0.304682
156,0.057847,0.273367
157,0.055680,0.306632
158,0.055962,0.279660
159,0.058147,0.319628
160,0.054871,0.281844
161,0.057091,0.294079
162,0.058788,0.306680
163,0.053719,0.397793
164,0.054144,0.280100
165,0.057127,0.290091
166,0.053809,0.274823
167,0.056878,0.309486
168,0.055314,0.335960
169,0.055422,0.289347
170,0.055827,0.327937
171,0.055086,0.303556
