epoch,train_loss,val_loss
1,0.325599,0.362791
2,0.145567,0.453750
3,0.116289,0.341067
4,0.103183,0.404929
5,0.097717,0.364403
6,0.086929,0.329006
7,0.087723,0.296103
8,0.082235,0.374399
9,0.077913,0.296986
10,0.085539,0.323046
11,0.068512,0.386840
12,0.091856,0.296912
13,0.063581,0.344689
14,0.070927,0.298079
15,0.065018,0.368952
16,0.080075,0.308506
17,0.063480,0.336509
18,0.067333,0.295200
19,0.062994,0.287923
20,0.069773,0.317091
21,0.417459,0.293458
22,0.221843,0.277867
23,0.178310,0.309241
24,0.144539,0.298812
25,0.123282,0.333849
26,0.107747,0.317382
27,0.111106,0.324936
28,0.108885,0.335233
29,0.102505,0.294028
30,0.104038,0.289195
31,0.102496,0.279732
32,0.100756,0.312528
33,0.096045,0.291984
34,0.104832,0.295800
35,0.102042,0.283652
36,0.102501,0.339315
37,0.098298,0.297854
38,0.097359,0.378140
39,0.105229,0.271966
40,0.106634,0.280425
41,0.102852,0.309126
42,0.093786,0.292822
43,0.098859,0.293092
44,0.094516,0.302718
45,0.093632,0.306025
46,0.103105,0.303563
47,0.086267,0.349384
48,0.095032,0.323593
49,0.104075,0.323530
50,0.097798,0.322115
51,0.095069,0.316418
52,0.094229,0.322542
53,0.103873,0.350425
54,0.093604,0.287331
55,0.090901,0.313034
56,0.082622,0.282545
57,0.090169,0.335278
58,0.087960,0.280471
59,0.083178,0.323230
60,0.084084,0.289746
61,0.089199,0.288437
62,0.090244,0.270721
63,0.083031,0.289594
64,0.085722,0.344990
65,0.103942,0.391495
66,0.083812,0.303686
67,0.091100,0.267102
68,0.079494,0.292335
69,0.091085,0.295972
70,0.079763,0.281441
71,0.084543,0.273095
72,0.094355,0.297993
73,0.083677,0.292720
74,0.080222,0.276295
75,0.084826,0.300987
76,0.082417,0.284688
77,0.087702,0.284951
78,0.090440,0.276569
79,0.079178,0.286905
80,0.078708,0.316494
81,0.083968,0.268366
82,0.082611,0.278869
83,0.084002,0.272252
84,0.083842,0.288009
85,0.089945,0.283133
86,0.092142,0.269209
87,0.082026,0.300581
88,0.079853,0.311139
89,0.089030,0.283397
90,0.086157,0.285853
91,0.082737,0.267861
92,0.081363,0.273090
93,0.087643,0.429744
94,0.083487,0.282141
95,0.080303,0.302159
96,0.081860,0.340386
97,0.078542,0.281682
98,0.081713,0.291496
99,0.079668,0.322254
100,0.081018,0.277861
101,0.084661,0.283479
102,0.089245,0.274440
103,0.076693,0.296050
104,0.081217,0.293824
105,0.085081,0.349558
106,0.089686,0.267790
107,0.081730,0.281090
108,0.080204,0.319733
109,0.079627,0.310005
110,0.081329,0.265863
111,0.080312,0.280563
112,0.081542,0.263906
113,0.080252,0.308181
114,0.084686,0.328065
115,0.083878,0.277944
116,0.080510,0.304886
117,0.077742,0.308852
118,0.081125,0.265133
119,0.082396,0.281104
120,0.088817,0.355197
121,0.081886,0.315097
122,0.077537,0.288636
123,0.081518,0.273519
124,0.079502,0.266816
125,0.075604,0.342191
126,0.079620,0.337449
127,0.082714,0.282342
128,0.083141,0.275160
129,0.075324,0.260637
130,0.075167,0.295240
131,0.085427,0.287864
132,0.082327,0.334881
133,0.083433,0.264561
134,0.081061,0.262149
135,0.077090,0.268407
136,0.077877,0.283362
137,0.081187,0.267775
138,0.081931,0.268466
139,0.080316,0.269657
140,0.076749,0.256565
141,0.082493,0.307452
142,0.078941,0.269630
143,0.075386,0.276291
144,0.079190,0.378420
145,0.080015,0.272526
146,0.082686,0.313222
147,0.078925,0.259608
148,0.087943,0.259757
149,0.077855,0.265956
150,0.080223,0.292220
151,0.076985,0.281835
152,0.078136,0.283067
153,0.078323,0.328134
154,0.081517,0.280398
155,0.080652,0.295718
156,0.078266,0.336902
157,0.091178,0.311673
158,0.077472,0.279755
159,0.081641,0.291351
160,0.085124,0.258599
161,0.081715,0.304480
162,0.077847,0.256192
163,0.081152,0.276246
164,0.086986,0.304098
165,0.081180,0.316358
166,0.077868,0.260961
167,0.077042,0.372397
168,0.079815,0.332295
169,0.077839,0.264584
170,0.079755,0.337628
171,0.078423,0.332843
172,0.078613,0.270121
173,0.077870,0.269333
174,0.075920,0.299699
175,0.098722,0.270325
176,0.074306,0.334708
177,0.076747,0.292157
178,0.079991,0.318068
179,0.077168,0.262710
180,0.089273,0.263560
181,0.079558,0.263981
182,0.075697,0.333772
183,0.079279,0.307076
184,0.077763,0.260719
185,0.079188,0.301706
186,0.082940,0.354236
187,0.078434,0.261739
188,0.075641,0.413761
189,0.082951,0.273077
190,0.074925,0.274640
191,0.076046,0.328090
192,0.086021,0.278694
193,0.082248,0.267085
194,0.078179,0.272720
195,0.077614,0.320748
196,0.080914,0.279979
197,0.078645,0.268999
198,0.076851,0.282553
199,0.088541,0.285466
200,0.083349,0.273122
201,0.072844,0.298876
202,0.074548,0.418595
203,0.092218,0.259765
204,0.074093,0.299401
205,0.079660,0.369026
206,0.078213,0.389639
207,0.075281,0.424482
208,0.086356,0.274742
209,0.074142,0.345819
210,0.076655,0.302183
211,0.082007,0.263947
212,0.075840,0.254520
213,0.074144,0.264256
214,0.075782,0.294477
215,0.079760,0.257905
216,0.077206,0.308705
217,0.077236,0.372461
218,0.075198,0.297327
219,0.080521,0.267581
220,0.076052,0.257760
221,0.077757,0.254084
222,0.074545,0.260403
223,0.074484,0.310752
224,0.073673,0.333410
225,0.075042,0.273809
226,0.093042,0.332103
227,0.081076,0.295879
228,0.075879,0.319031
229,0.070023,0.330620
230,0.074256,0.284822
231,0.080332,0.272977
232,0.072853,0.283566
233,0.077667,0.279816
234,0.074454,0.268903
235,0.074724,0.304094
236,0.074790,0.325679
237,0.074927,0.337076
238,0.076161,0.284909
239,0.081071,0.268683
240,0.077729,0.261287
241,0.080210,0.313533
242,0.072937,0.309181
243,0.073146,0.258265
244,0.081166,0.279627
245,0.072164,0.329430
246,0.075085,0.388849
247,0.072313,0.304574
248,0.073635,0.371747
249,0.075232,0.276630
250,0.072694,0.290626
251,0.070455,0.307192
252,0.075056,0.268223
253,0.085918,0.287442
254,0.069107,0.274584
255,0.078453,0.288804
256,0.075373,0.269747
257,0.078868,0.325838
258,0.072046,0.349361
259,0.072576,0.266765
260,0.079352,0.271208
261,0.073737,0.379602
262,0.072526,0.295949
263,0.078419,0.274832
264,0.080613,0.269277
265,0.070609,0.282447
266,0.077590,0.325447
267,0.079277,0.267897
268,0.072581,0.290108
269,0.068115,0.327717
270,0.078120,0.284860
271,0.070982,0.298222
