epoch,train_rate_mse,val_rate_mse,val_value_mse
1,7.067408443560949e-05,3.93183155574772e-05,0.000988329891207008
2,6.442977648916366e-05,3.797961867064696e-05,0.000988329891207008
3,5.8624408175009776e-05,3.513279436278109e-05,0.000988329891207008
4,5.3622050729431326e-05,3.172455182023026e-05,0.000988329891207008
5,4.8970291461770457e-05,2.918902791162096e-05,0.000988329891207008
6,4.487592318408978e-05,2.6682329302966927e-05,0.000988329891207008
7,4.133148354116438e-05,2.5065744413621157e-05,0.000988329891207008
8,3.8155160921132976e-05,2.342288193296829e-05,0.000988329891207008
9,3.540050731338177e-05,2.218363898930901e-05,0.000988329891207008
10,3.285213656667035e-05,2.1740095592682684e-05,0.000988329891207008
11,3.0477637221936112e-05,2.1077899152595443e-05,0.000988329891207008
12,2.8265513774348438e-05,2.0041489680356817e-05,0.000988329891207008
13,2.6364103702470714e-05,1.9637992316256785e-05,0.000988329891207008
14,2.470783852408063e-05,1.8860016892641334e-05,0.000988329891207008
15,2.3058990430523374e-05,1.859396358827863e-05,0.000988329891207008
16,2.16332594729771e-05,1.8199583319425016e-05,0.000988329891207008
17,2.0395058190062964e-05,1.7935371581712177e-05,0.000988329891207008
18,1.9247734267585662e-05,1.749591734065922e-05,0.000988329891207008
19,1.8035494826979094e-05,1.724453626260764e-05,0.000988329891207008
20,1.717953289582378e-05,1.6970619822736798e-05,0.000988329891207008
21,1.6260853308394254e-05,1.683558574205219e-05,0.000988329891207008
22,1.5442875589115087e-05,1.6860891450020106e-05,0.000988329891207008
23,1.4776930141571489e-05,1.6749242864384357e-05,0.000988329891207008
24,1.405191526440694e-05,1.663281915006546e-05,0.000988329891207008
25,1.3445068558116176e-05,1.6529453280883447e-05,0.000988329891207008
26,1.2796464187503748e-05,1.648795300899476e-05,0.000988329891207008
27,1.222339377741368e-05,1.6369914697927117e-05,0.000988329891207008
28,1.1761153505094857e-05,1.6310937095832414e-05,0.000988329891207008
29,1.134602665949139e-05,1.6255311921272492e-05,0.000988329891207008
30,1.101387371015844e-05,1.6286022425788263e-05,0.000988329891207008
31,1.0632807058647658e-05,1.6370615392255913e-05,0.000988329891207008
32,1.0243440154175355e-05,1.6285654481373774e-05,0.000988329891207008
33,9.943437070043126e-06,1.6265710220525844e-05,0.000988329891207008
34,9.64262487035787e-06,1.6242578277928785e-05,0.000988329891207008
35,9.362138903141969e-06,1.6242685925936934e-05,0.000988329891207008
36,9.067611401805259e-06,1.6211476806111285e-05,0.000988329891207008
37,8.743118970501633e-06,1.618153595590649e-05,0.000988329891207008
38,8.507160450585642e-06,1.6193068985658876e-05,0.000988329891207008
39,8.290264216560122e-06,1.6187243271804495e-05,0.000988329891207008
40,8.115354833225922e-06,1.6171580512974572e-05,0.000988329891207008
41,7.85449211230787e-06,1.6184100839125756e-05,0.000988329891207008
42,7.647460218885321e-06,1.616040905076783e-05,0.000988329891207008
43,7.454776768044752e-06,1.6293826636222887e-05,0.000988329891207008
44,7.2665643457094635e-06,1.6444241176609368e-05,0.000988329891207008
45,7.121109411829606e-06,1.6428710917912673e-05,0.000988329891207008
46,6.975602390540979e-06,1.6406396821933506e-05,0.000988329891207008
47,6.782968445627908e-06,1.6459418895470468e-05,0.000988329891207008
48,6.656597924026259e-06,1.6476249196929733e-05,0.000988329891207008
49,6.527627842554659e-06,1.6573683236671163e-05,0.000988329891207008
50,6.408756721309023e-06,1.658563199335541e-05,0.000988329891207008
51,6.231533266920952e-06,1.6595746090520988e-05,0.000988329891207008
52,6.098246151647696e-06,1.665215131760219e-05,0.000988329891207008
53,5.973771193122652e-06,1.6642038217820724e-05,0.000988329891207008
54,5.846149177192633e-06,1.660543017553291e-05,0.000988329891207008
55,5.743134853942201e-06,1.6613875131253737e-05,0.000988329891207008
