epoch,train_loss,val_loss
1,1.012918,0.820514
2,0.774618,0.607266
3,0.542986,0.465546
4,0.368084,0.464920
5,0.348938,0.464701
6,0.340881,0.465063
7,0.337053,0.474169
8,0.332910,0.488990
9,0.328143,0.484579
10,0.320478,0.523967
11,0.311298,0.544333
12,0.294746,0.539426
13,0.278251,0.550187
14,0.264378,0.545142
15,0.263493,0.541062
16,0.262558,0.550141
17,0.253719,0.532984
18,0.252742,0.471155
19,0.254779,0.488385
20,0.253217,0.465372
21,0.247216,0.466875
22,0.247452,0.505450
23,0.244937,0.464643
24,0.240516,0.458830
25,0.246598,0.506950
26,0.242366,0.477727
27,0.240703,0.493047
28,0.242090,0.630347
29,0.260435,0.536213
30,0.248523,0.500858
31,0.246837,0.517175
32,0.242149,0.454839
33,0.239447,0.444326
34,0.239909,0.441717
35,0.239042,0.470627
36,0.240806,0.477422
37,0.236942,0.451067
38,0.233470,0.457943
39,0.233721,0.432320
40,0.237019,0.549872
41,0.250459,0.500479
42,0.251502,0.482994
43,0.242612,0.449569
44,0.237637,0.434245
45,0.235306,0.483757
46,0.232308,0.452750
47,0.235958,0.453474
48,0.234744,0.426809
49,0.231099,0.459909
50,0.231961,0.432236
51,0.232501,0.507438
52,0.231891,0.457559
53,0.237391,0.454847
54,0.235890,0.450975
55,0.246057,0.472937
56,0.293707,0.992833
57,1.090995,1.160450
58,0.721686,0.487369
59,0.584382,0.538066
60,0.378879,0.514820
61,0.331781,0.569575
62,0.313920,0.571556
63,0.279855,0.564309
64,0.269921,0.567943
65,0.266517,0.521370
66,0.262395,0.482912
67,0.252943,0.465109
68,0.252765,0.525841
69,0.251140,0.462438
70,0.249658,0.465976
71,0.249194,0.449298
72,0.248787,0.441682
73,0.244663,0.454818
74,0.242304,0.456460
75,0.244536,0.453077
76,0.240949,0.458248
77,0.243576,0.460186
78,0.241468,0.462635
79,0.240553,0.467758
80,0.240708,0.451379
81,0.241304,0.445607
82,0.237971,0.488281
83,0.238083,0.452725
84,0.238858,0.467343
85,0.238289,0.444387
86,0.237375,0.506928
87,0.238237,0.501813
88,0.239892,0.515025
89,0.238186,0.520838
90,0.237085,0.459853
91,0.234791,0.463177
92,0.237345,0.482265
93,0.238411,0.491909
94,0.236068,0.461323
95,0.235659,0.456184
96,0.232194,0.443373
97,0.236866,0.604634
98,0.236493,0.526785
