epoch,train_rate_mse,val_rate_mse,val_value_mse
40,1.308920971397949e-05,4.1053382401969493e-05,5.505640517677883e-05
41,1.2899580391006996e-05,4.0885785889115157e-05,5.505640517677883e-05
42,1.2736234443853399e-05,4.076654983646092e-05,5.505640517677883e-05
43,1.259161515348488e-05,4.0879509851866475e-05,5.505640517677883e-05
44,1.2436480143398542e-05,4.0885424921329215e-05,5.505640517677883e-05
45,1.2294343968532501e-05,4.117947804337619e-05,5.505640517677883e-05
46,1.2159842213665604e-05,4.123220681042602e-05,5.505640517677883e-05
47,1.2021561819994685e-05,4.093262888921679e-05,5.505640517677883e-05
48,1.1905827324449361e-05,4.099256636949175e-05,5.505640517677883e-05
49,1.1790185853574705e-05,4.094463706121815e-05,5.505640517677883e-05
50,1.1677868527935549e-05,4.0967559811256456e-05,5.505640517677883e-05
51,1.1575957686366306e-05,4.126748117681609e-05,5.505640517677883e-05
52,1.1483101501046456e-05,4.1268032302382996e-05,5.505640517677883e-05
53,1.1379364463066071e-05,4.139991224440975e-05,5.505640517677883e-05
54,1.1290006695824375e-05,4.122808962394403e-05,5.505640517677883e-05
55,1.1177549876033482e-05,4.1126222846334876e-05,5.505640517677883e-05
56,1.1090643143608445e-05,4.125376414677101e-05,5.505640517677883e-05
57,1.100639874732897e-05,4.1699922500578613e-05,5.505640517677883e-05
58,1.0922732817304602e-05,4.1653360340563624e-05,5.505640517677883e-05
59,1.083426480836934e-05,4.1841195668551655e-05,5.505640517677883e-05
60,1.0755440719945259e-05,4.197173085868028e-05,5.505640517677883e-05
61,1.0679416748396313e-05,4.2067877028025225e-05,5.505640517677883e-05
62,1.0598965757880347e-05,4.244259555430113e-05,5.505640517677883e-05
63,1.0520017741596913e-05,4.278861303666501e-05,5.505640517677883e-05
64,1.0441133494858187e-05,4.2770643631563145e-05,5.505640517677883e-05
65,1.0358698664836234e-05,4.303168872084071e-05,5.505640517677883e-05
66,1.0279960327727007e-05,4.302958701153063e-05,5.505640517677883e-05
67,1.0214934000863917e-05,4.306491971499494e-05,5.505640517677883e-05
68,1.01485946712285e-05,4.3328154992487394e-05,5.505640517677883e-05
69,1.0081139118110615e-05,4.312093769824007e-05,5.505640517677883e-05
70,1.0012693465402323e-05,4.329394741592576e-05,5.505640517677883e-05
71,9.946029506170811e-06,4.356643433325912e-05,5.505640517677883e-05
72,9.891946418843515e-06,4.3931324914564604e-05,5.505640517677883e-05
73,9.830241713691252e-06,4.423625585586142e-05,5.505640517677883e-05
74,9.76397424189255e-06,4.432990731083535e-05,5.505640517677883e-05
75,9.709803482495518e-06,4.4374334993236986e-05,5.505640517677883e-05
76,9.649595087675243e-06,4.470649966566676e-05,5.505640517677883e-05
77,9.58854903434562e-06,4.487912948990694e-05,5.505640517677883e-05
78,9.556608392052232e-06,4.486760472888656e-05,5.505640517677883e-05
79,9.49629968499702e-06,4.4765700795693614e-05,5.505640517677883e-05
80,9.440293696751517e-06,4.5082995581661e-05,5.505640517677883e-05
81,9.385984031440402e-06,4.529740343895731e-05,5.505640517677883e-05
82,9.335068363109073e-06,4.5655436205871285e-05,5.505640517677883e-05
83,9.280065801392493e-06,4.552627853206462e-05,5.505640517677883e-05
84,9.22095011644576e-06,4.575853805710921e-05,5.505640517677883e-05
85,9.17582213473877e-06,4.5788221662636084e-05,5.505640517677883e-05
86,9.130366820006916e-06,4.598397645000501e-05,5.505640517677883e-05
87,9.0757620771138e-06,4.6195686532978505e-05,5.505640517677883e-05
88,9.033388703452036e-06,4.648701008692913e-05,5.505640517677883e-05
89,8.990771834535728e-06,4.6728524511122385e-05,5.505640517677883e-05
90,8.954573370919668e-06,4.697306214279889e-05,5.505640517677883e-05
91,8.903840624464504e-06,4.728827402680745e-05,5.505640517677883e-05
92,8.87509828783053e-06,4.752000014769683e-05,5.505640517677883e-05
