epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0009928208172995498,0.0003351052158776375,0.0019757562005909106
2,0.0008800617730823841,0.00033466128148443145,0.0019757562005909106
3,0.0007802354622907412,0.0003333674102453637,0.0019757562005909106
4,0.0006920253391340301,0.000333523746096433,0.0019757562005909106
5,0.0006144815520071941,0.00032820831898273234,0.0019757562005909106
6,0.0005454356276243225,0.00032849069926195625,0.0019757562005909106
7,0.0004842588938445147,0.0003303286520117399,0.0019757562005909106
8,0.00043022495194525363,0.0003303405241381877,0.0019757562005909106
9,0.00038236410460886573,0.0003319295879719045,0.0019757562005909106
10,0.0003403785695983607,0.0003317870961202839,0.0019757562005909106
11,0.0003028906654999549,0.00033159350702766246,0.0019757562005909106
12,0.0002697001595396865,0.0003296556807460568,0.0019757562005909106
13,0.0002403608023665788,0.0003296155168823415,0.0019757562005909106
14,0.00021447247149671423,0.0003284550728617227,0.0019757562005909106
15,0.0001915384952529492,0.00032781763705486296,0.0019757562005909106
16,0.00017120844828902038,0.00032759340451154475,0.0019757562005909106
17,0.00015336742302887756,0.00032710081149559266,0.0019757562005909106
18,0.00013733617421431631,0.00032935943139648433,0.0019757562005909106
19,0.00012353035824276334,0.0003292792783902607,0.0019757562005909106
20,0.00011092280551704214,0.0003290204633493653,0.0019757562005909106
21,9.969454980026492e-05,0.0003283125282539667,0.0019757562005909106
22,8.973535229072867e-05,0.00032887252252871313,0.0019757562005909106
23,8.090760903619e-05,0.0003291383894298015,0.0019757562005909106
24,7.307528023988738e-05,0.00033084004174155796,0.0019757562005909106
25,6.615113775805534e-05,0.0003309543308198871,0.0019757562005909106
26,6.0022378585503606e-05,0.0003306463021443316,0.0019757562005909106
27,5.4606208836767526e-05,0.00032990732275051126,0.0019757562005909106
28,4.974056395766478e-05,0.00032966179329610326,0.0019757562005909106
29,4.5579282460355044e-05,0.00032658736668780304,0.0019757562005909106
30,4.1739542980046404e-05,0.00032637206057365597,0.0019757562005909106
31,3.8292024250408124e-05,0.00032533134218515846,0.0019757562005909106
32,3.532571479717978e-05,0.0003242109048024676,0.0019757562005909106
33,3.2611631959675965e-05,0.00032378962668454275,0.0019757562005909106
34,3.022226461082751e-05,0.00032372275197938493,0.0019757562005909106
35,2.8053837578060166e-05,0.0003247459331424016,0.0019757562005909106
36,2.6137042464496445e-05,0.00032456817375617277,0.0019757562005909106
37,2.4401319644229117e-05,0.0003256417496843201,0.0019757562005909106
38,2.2851776639243014e-05,0.00032554918892836477,0.0019757562005909106
39,2.1490039321979862e-05,0.0003256554592732013,0.0019757562005909106
40,2.0250395839451174e-05,0.0003258674092291276,0.0019757562005909106
41,1.9141217433678e-05,0.00032574195523084494,0.0019757562005909106
42,1.814445098500014e-05,0.00032660608271071974,0.0019757562005909106
43,1.725564094477503e-05,0.00032776645355104227,0.0019757562005909106
44,1.6467121680570022e-05,0.00032771173232881056,0.0019757562005909106
45,1.5744609469398e-05,0.0003275585340829159,0.0019757562005909106
46,1.5104788505659984e-05,0.00032858886907125706,0.0019757562005909106
47,1.4503661564698819e-05,0.00032981381714850883,0.0019757562005909106
48,1.3965557098807142e-05,0.00032954832204861817,0.0019757562005909106
49,1.3496881935721706e-05,0.0003295516097954145,0.0019757562005909106
50,1.3081797435199422e-05,0.0003286800585982626,0.0019757562005909106
51,1.269365960620335e-05,0.00033007304477020415,0.0019757562005909106
52,1.2336015401797764e-05,0.0003308287518156331,0.0019757562005909106
53,1.1996846811371465e-05,0.0003307111259609165,0.0019757562005909106
54,1.1694098890332424e-05,0.0003308868361412185,0.0019757562005909106
55,1.1402255166174203e-05,0.00033033759341864906,0.0019757562005909106
56,1.1137437684075037e-05,0.00033111741673936293,0.0019757562005909106
57,1.089625097026718e-05,0.00033056137458218596,0.0019757562005909106
58,1.0691518739335566e-05,0.00033126069465358926,0.0019757562005909106
59,1.0489115416781112e-05,0.0003313823515772653,0.0019757562005909106
60,1.0305970682256556e-05,0.00033188931103432317,0.0019757562005909106
61,1.0145109335679947e-05,0.000331409095607629,0.0019757562005909106
62,9.989432800414426e-06,0.000331400168080958,0.0019757562005909106
63,9.84440423932303e-06,0.0003311252225278748,0.0019757562005909106
64,9.699218851246954e-06,0.0003308110867073476,0.0019757562005909106
65,9.560472091975873e-06,0.0003302334917092996,0.0019757562005909106
66,9.419753790982057e-06,0.0003310723922735129,0.0019757562005909106
67,9.296328210815077e-06,0.00033128373045478306,0.0019757562005909106
68,9.192807755916773e-06,0.00033123946880715693,0.0019757562005909106
69,9.080904508449256e-06,0.00033118660676841993,0.0019757562005909106
70,8.975643472161568e-06,0.0003309809140921262,0.0019757562005909106
71,8.873270377561787e-06,0.00033089270889992954,0.0019757562005909106
72,8.794234839111047e-06,0.0003306893864209364,0.0019757562005909106
73,8.701588651868039e-06,0.0003302122480731393,0.0019757562005909106
74,8.608534338068041e-06,0.00032978770817737206,0.0019757562005909106
75,8.529621961491408e-06,0.0003305269215816546,0.0019757562005909106
76,8.44632960845406e-06,0.0003305079383351687,0.0019757562005909106
77,8.374343620452596e-06,0.0003301931886943066,0.0019757562005909106
78,8.301345930887645e-06,0.00033042075176839244,0.0019757562005909106
79,8.221184580403889e-06,0.0003303611876781511,0.0019757562005909106
80,8.148291141289388e-06,0.0003301538662174886,0.0019757562005909106
81,8.083555535283638e-06,0.0003300932535770599,0.0019757562005909106
82,8.013884392882639e-06,0.0003298369102894532,0.0019757562005909106
83,7.944947495632863e-06,0.000330604946803562,0.0019757562005909106
84,7.874790480926258e-06,0.000331080711823802,0.0019757562005909106
