epoch,train_loss,val_loss
1,2.792507,1.418863
2,0.668613,0.769216
3,0.490475,0.458386
4,0.431696,0.481092
5,0.408224,0.473204
6,0.393894,0.543626
7,0.401016,0.491247
8,0.387326,0.481807
9,0.378951,0.484595
10,0.371692,0.498019
11,0.377962,0.485352
12,0.365397,0.641052
13,0.357065,0.521516
14,0.353149,0.581213
15,0.337594,0.607980
16,0.321518,0.634114
17,0.316677,0.542715
18,0.303693,0.564524
19,0.296694,0.549076
20,0.299539,0.557124
21,0.295628,0.560753
22,0.280736,0.570879
23,0.273572,0.553604
24,0.269802,0.534369
25,0.266132,0.554149
26,0.264711,0.548885
27,0.263112,0.543552
28,0.255155,0.621802
29,0.252379,0.528604
30,0.247848,0.594312
31,0.256724,0.588455
32,0.243926,0.495110
33,0.238741,0.545265
34,0.238075,0.501302
35,0.233199,0.566946
36,0.231121,0.526196
37,0.226192,0.499299
38,0.222238,0.542088
39,0.217943,0.584980
40,0.210673,0.558102
41,0.201572,0.546016
42,0.199159,0.448511
43,0.198925,0.600714
44,0.197165,0.470643
45,0.202627,0.518354
46,0.193295,0.551782
47,0.184637,0.565039
48,0.178388,0.441731
49,0.179204,0.467194
50,0.177862,0.517169
51,0.173842,0.532749
52,0.187076,0.472012
53,0.173820,0.462579
54,0.169329,0.475075
55,0.163586,0.467803
56,0.168783,0.503431
57,0.171054,0.474959
58,0.160697,0.523035
59,0.157577,0.570584
60,0.152595,0.447596
61,0.154143,0.464149
62,0.150542,0.584456
63,0.152955,0.530243
64,0.143880,0.570007
65,0.147239,0.591847
66,0.150504,0.559909
67,0.146897,0.545652
68,0.138455,0.558067
69,0.136920,0.500723
70,0.131244,0.550209
71,0.140804,0.468056
72,0.145176,0.554606
73,0.138478,0.550309
74,0.140114,0.509977
75,0.136618,0.498479
76,0.131916,0.520506
77,0.127552,0.525360
78,0.132850,0.530969
79,0.132429,0.501214
80,0.130125,0.547399
81,0.128010,0.570211
82,0.124494,0.494914
83,0.134046,0.539534
84,0.128704,0.468177
85,0.124942,0.537861
86,0.120079,0.517938
87,0.120314,0.608474
88,0.118812,0.503501
89,0.125612,0.556820
90,0.124546,0.495709
91,0.127130,0.521610
92,0.119684,0.474272
93,0.115924,0.509248
94,0.114613,0.550467
95,0.119605,0.529236
96,0.113894,0.550130
97,0.114459,0.502042
98,0.113049,0.478311
