epoch,train_loss,val_loss
1,0.383543,0.362697
2,0.251139,0.484228
3,0.224969,0.501883
4,0.210736,0.484961
5,0.203782,0.491585
6,0.195131,0.487999
7,0.187998,0.513040
8,0.180354,0.453639
9,0.176124,0.489905
10,0.170547,0.547615
11,0.167872,0.552175
12,0.165236,0.456788
13,0.159692,0.460493
14,0.158217,0.485090
15,0.155244,0.524564
16,0.153909,0.481597
17,0.150767,0.450948
18,0.148108,0.496622
19,0.147562,0.523538
20,0.146689,0.417685
21,0.143228,0.467147
22,0.142466,0.446201
23,0.141702,0.460814
24,0.140201,0.429422
25,0.139210,0.458202
26,0.135954,0.465472
27,0.135779,0.450982
28,0.134197,0.441310
29,0.132983,0.489914
30,0.131563,0.405327
31,0.130546,0.433218
32,0.128918,0.447400
33,0.130175,0.468757
34,0.127381,0.421497
35,0.128091,0.437464
36,0.126868,0.424799
37,0.126974,0.422130
38,0.126696,0.436957
39,0.127250,0.425542
40,0.125683,0.462139
41,0.121775,0.431880
42,0.122214,0.444056
43,0.123228,0.451813
44,0.122138,0.432189
45,0.120613,0.417860
46,0.119776,0.429742
47,0.120120,0.430469
48,0.122140,0.412006
49,0.119302,0.435450
50,0.118367,0.438001
51,0.122478,0.424910
52,0.117828,0.436719
53,0.116548,0.417288
54,0.117594,0.442645
55,0.116309,0.462385
56,0.116630,0.437880
57,0.116950,0.469148
58,0.116601,0.418509
59,0.115990,0.424492
60,0.115140,0.448228
61,0.115000,0.413840
62,0.115143,0.412616
63,0.113225,0.390250
64,0.114488,0.416881
65,0.116131,0.397038
66,0.113104,0.424220
67,0.112781,0.413489
68,0.113389,0.448995
69,0.112771,0.420929
70,0.113038,0.409908
71,0.111246,0.426425
72,0.111830,0.424856
73,0.113428,0.405946
74,0.111553,0.402631
75,0.114076,0.402181
76,0.110130,0.418321
77,0.113250,0.412763
78,0.111815,0.468467
79,0.110894,0.401772
80,0.110999,0.416912
81,0.108087,0.438763
82,0.111915,0.472300
83,0.110074,0.409966
84,0.110902,0.421347
85,0.110712,0.437209
86,0.110089,0.402282
87,0.109172,0.417872
88,0.108058,0.383313
89,0.108178,0.386975
90,0.108887,0.408107
91,0.109230,0.384818
92,0.110242,0.402674
93,0.108852,0.407319
94,0.106850,0.425657
95,0.105898,0.409007
96,0.110100,0.393113
97,0.108124,0.446763
98,0.106943,0.407468
99,0.107743,0.413513
100,0.109814,0.370162
101,0.107527,0.427943
102,0.108442,0.430088
103,0.107001,0.398517
104,0.107619,0.441033
105,0.106251,0.411325
106,0.108089,0.388705
107,0.108724,0.372067
108,0.105405,0.411983
109,0.105754,0.399045
110,0.106545,0.386781
111,0.106243,0.406595
112,0.106219,0.443742
113,0.107568,0.407964
114,0.105873,0.390494
115,0.105297,0.401235
116,0.105522,0.434189
117,0.106197,0.426730
118,0.105378,0.397619
119,0.105291,0.425163
120,0.104570,0.376884
121,0.104329,0.409303
122,0.106701,0.413422
123,0.104315,0.382966
124,0.106762,0.396539
125,0.105016,0.410053
126,0.105348,0.427095
127,0.105868,0.420418
128,0.102764,0.412078
129,0.106985,0.425388
130,0.105474,0.420094
131,0.104992,0.371078
132,0.103982,0.420034
133,0.105714,0.407476
134,0.104296,0.408046
135,0.103503,0.394378
136,0.105253,0.400777
137,0.105856,0.416166
138,0.104406,0.410353
139,0.105074,0.395425
140,0.103696,0.414562
141,0.107086,0.380945
142,0.105220,0.443331
143,0.104375,0.405760
144,0.104020,0.384489
145,0.102442,0.429448
146,0.104233,0.399152
147,0.104732,0.389245
148,0.104678,0.374221
149,0.104546,0.405439
150,0.102423,0.409525
