epoch,train_loss,val_loss
1,0.646807,0.545087
2,0.347064,0.509297
3,0.327121,0.508449
4,0.306396,0.541387
5,0.280951,0.529067
6,0.254649,0.512556
7,0.243504,0.517588
8,0.234000,0.497730
9,0.228366,0.607763
10,0.223205,0.470431
11,0.213028,0.572793
12,0.203638,0.590168
13,0.201012,0.682549
14,0.197769,0.614606
15,0.193885,0.724908
16,0.190789,0.726566
17,0.190592,0.667820
18,0.187587,0.744805
19,0.190213,0.697534
20,0.186647,0.732146
21,0.187270,0.671297
22,0.185939,0.740635
23,0.183779,0.642171
24,0.182568,0.751338
25,0.182750,0.638793
26,0.180699,0.635168
27,0.186062,0.586326
28,0.181796,0.751378
29,0.179486,0.704651
30,0.180021,0.667296
31,0.179195,0.656107
32,0.179721,0.639640
33,0.177779,0.663595
34,0.176626,0.576037
35,0.180996,0.651793
36,0.179668,0.667811
37,0.181215,0.597560
38,0.175523,0.611153
39,0.175353,0.571921
40,0.173847,0.606201
41,0.176970,0.549175
42,0.177427,0.644456
43,0.175171,0.628636
44,0.174021,0.552969
45,0.174674,0.625628
46,0.173395,0.580616
47,0.173480,0.593080
48,0.173572,0.583703
49,0.170632,0.590553
50,0.175747,0.632511
51,0.174357,0.558216
52,0.170592,0.522151
53,0.171705,0.553697
54,0.172649,0.623545
55,0.180552,0.542948
56,0.171995,0.526784
57,0.171474,0.557025
58,0.171164,0.540933
59,0.171392,0.529852
60,0.169425,0.508079
61,0.172126,0.545460
62,0.173566,0.518658
63,0.169989,0.456315
64,0.172387,0.489263
65,0.171471,0.463185
66,0.170282,0.493226
67,0.172554,0.479608
68,0.169534,0.459527
69,0.175383,0.532388
70,0.166794,0.479599
71,0.172648,0.495672
72,0.169197,0.420881
73,0.169103,0.424825
74,0.168671,0.424556
75,0.167064,0.483998
76,0.165052,0.412668
77,0.161396,0.468855
78,0.161744,0.441031
79,0.164607,0.433883
80,0.161142,0.455253
81,0.159019,0.429875
82,0.152674,0.434881
83,0.151446,0.409760
84,0.153173,0.415655
85,0.146588,0.430095
86,0.206079,0.493987
87,0.176103,0.549115
88,0.154010,0.448995
89,0.150604,0.428360
90,0.149256,0.426627
91,0.144264,0.421711
92,0.154284,0.477105
93,0.142128,0.459789
94,0.145279,0.493871
95,0.144610,0.481597
96,0.175280,0.518785
97,0.151267,0.449855
98,0.142027,0.456054
99,0.149460,0.434699
100,0.158371,0.440281
101,0.147840,0.497477
102,0.135615,0.486722
103,0.137493,0.500856
104,0.133379,0.509846
105,0.140578,0.520774
106,0.135646,0.513735
107,0.136500,0.532615
108,0.139861,0.516788
109,0.131534,0.527705
110,0.142124,0.407235
111,0.180653,0.518422
112,0.168597,0.446699
113,0.138128,0.443522
114,0.132996,0.461842
115,0.130492,0.471911
116,0.150782,0.409666
117,0.145825,0.438633
118,0.145489,0.406230
119,0.141900,0.405969
120,0.130956,0.428394
121,0.144180,0.431588
122,0.138782,0.414260
123,0.134623,0.464001
124,0.132457,0.441578
125,0.141497,0.401656
126,0.139308,0.490458
127,0.128597,0.515384
128,0.133909,0.529527
129,0.144429,0.521953
130,0.129214,0.510662
131,0.133672,0.506233
132,0.129198,0.512724
133,0.127687,0.496189
134,0.129753,0.521494
135,0.129580,0.475682
136,0.130059,0.484426
137,0.158213,0.605414
138,0.164065,0.467872
139,0.141256,0.475099
140,0.129764,0.470645
141,0.127766,0.474771
142,0.127353,0.459807
143,0.136239,0.448040
144,0.131749,0.456163
145,0.134181,0.534236
146,0.128924,0.541138
147,0.220225,0.629643
148,0.243164,0.490500
149,0.189108,0.462491
150,0.167810,0.691097
151,0.157930,0.631210
152,0.138068,0.618613
153,0.167447,0.428726
154,0.134149,0.486122
155,0.129359,0.498569
156,0.176736,0.415211
157,0.142652,0.449810
158,0.131479,0.472630
159,0.129266,0.482343
160,0.197436,0.621276
161,0.300793,0.614633
162,0.246334,0.580531
163,0.223155,0.499692
164,0.199399,0.451253
165,0.179432,0.382713
166,0.172813,0.384725
167,0.170729,0.392124
168,0.162375,0.382278
169,0.158392,0.372794
170,0.158199,0.382963
171,0.153580,0.366983
172,0.149749,0.380157
173,0.148275,0.402003
174,0.145921,0.402899
175,0.146959,0.398111
176,0.138451,0.387162
177,0.138789,0.432520
178,0.134609,0.427300
179,0.152213,0.380024
180,0.136776,0.425786
181,0.130344,0.421442
182,0.134695,0.414040
183,0.129392,0.433421
184,0.129797,0.476257
185,0.131346,0.433806
186,0.128287,0.443872
187,0.127043,0.417085
188,0.149068,0.394998
189,0.133047,0.444226
190,0.128139,0.407154
191,0.132873,0.440042
192,0.131423,0.405800
193,0.124430,0.455871
194,0.126691,0.402490
195,0.124644,0.432445
196,0.123731,0.402500
197,0.127149,0.446216
198,0.128315,0.415241
199,0.124238,0.397734
200,0.124868,0.409272
201,0.126014,0.386052
202,0.125186,0.423796
203,0.125884,0.391296
204,0.127065,0.395420
205,0.124029,0.447998
206,0.295830,0.880284
207,0.288499,0.589417
208,0.202498,0.601661
209,0.180025,0.592768
210,0.177837,0.599138
211,0.182207,0.604095
212,0.172427,0.619382
213,0.164099,0.603105
214,0.163726,0.584702
215,0.156439,0.589764
216,0.153405,0.606034
217,0.151551,0.599523
218,0.148303,0.651745
219,0.146571,0.628836
220,0.157819,0.609408
221,0.149537,0.615137
