epoch,train_loss,val_loss
1,0.403797,0.355768
2,0.249120,0.406110
3,0.227774,0.502888
4,0.215868,0.534971
5,0.200194,0.570818
6,0.187563,0.664882
7,0.167230,0.742178
8,0.156450,0.752513
9,0.139923,0.895816
10,0.131438,0.856546
11,0.125509,0.743329
12,0.123064,0.872655
13,0.120251,0.763356
14,0.115240,0.679411
15,0.118213,0.634084
16,0.107795,0.678373
17,0.105213,0.555190
18,0.100149,0.509549
19,0.096284,0.680421
20,0.095137,0.637987
21,0.089166,0.663043
22,0.087591,0.587935
23,0.080130,0.558200
24,0.077034,0.606299
25,0.080619,0.557572
26,0.077151,0.599135
27,0.069982,0.629499
28,0.069732,0.639190
29,0.071285,0.633505
30,0.071264,0.523427
31,0.065056,0.657835
32,0.066632,0.642189
33,0.067823,0.650796
34,0.060608,0.555845
35,0.064176,0.483880
36,0.061460,0.526033
37,0.057275,0.460610
38,0.062860,0.511113
39,0.058243,0.580599
40,0.056144,0.525157
41,0.057430,0.450387
42,0.055594,0.479538
43,0.054832,0.502395
44,0.053005,0.507832
45,0.059894,0.431744
46,0.053988,0.456645
47,0.055393,0.456609
48,0.052543,0.482076
49,0.050779,0.480457
50,0.054889,0.487099
51,0.050965,0.496793
52,0.051445,0.524150
53,0.055169,0.497512
54,0.051304,0.447440
55,0.056441,0.443295
56,0.051823,0.468624
57,0.048182,0.442606
58,0.054026,0.459436
59,0.046177,0.458383
60,0.048033,0.444332
61,0.049409,0.489923
62,0.047829,0.463168
63,0.051344,0.424126
64,0.045683,0.476189
65,0.046179,0.462410
66,0.045752,0.424391
67,0.047387,0.430615
68,0.050802,0.396296
69,0.046197,0.436989
70,0.046445,0.431094
71,0.045871,0.471084
72,0.044247,0.438654
73,0.050068,0.430253
74,0.044231,0.460287
75,0.045022,0.451137
76,0.044798,0.465478
77,0.047762,0.469986
78,0.051326,0.449135
79,0.045239,0.447796
80,0.043466,0.452026
81,0.042911,0.492386
82,0.049633,0.413091
83,0.044504,0.465532
84,0.043802,0.446870
85,0.046014,0.482105
86,0.046019,0.447924
87,0.042557,0.468833
88,0.040505,0.458281
89,0.041280,0.472628
90,0.041330,0.430274
91,0.042073,0.434527
92,0.041378,0.455658
93,0.044090,0.432829
94,0.047803,0.440732
95,0.043678,0.415207
96,0.043507,0.464166
97,0.040813,0.420274
98,0.042277,0.459112
99,0.058669,0.406513
100,0.043655,0.417487
101,0.041152,0.438119
102,0.045718,0.430804
103,0.042413,0.430062
104,0.040640,0.420920
105,0.039771,0.444851
106,0.041476,0.417152
107,0.041823,0.440031
108,0.044332,0.410334
109,0.045363,0.439990
110,0.041068,0.417031
111,0.040497,0.449709
112,0.041462,0.452368
113,0.039670,0.434629
114,0.039226,0.445778
115,0.040717,0.463008
116,0.040013,0.459801
117,0.042228,0.459819
118,0.040799,0.448274
