epoch,train_loss,val_loss
1,0.481995,0.394558
2,0.296284,0.376056
3,0.260673,0.424543
4,0.242295,0.443995
5,0.229862,0.444477
6,0.221481,0.495222
7,0.212468,0.510941
8,0.206519,0.531722
9,0.202165,0.502833
10,0.194164,0.522274
11,0.190030,0.492790
12,0.183858,0.541048
13,0.181606,0.527971
14,0.179584,0.507141
15,0.177450,0.514089
16,0.173538,0.522385
17,0.167952,0.491843
18,0.167131,0.534394
19,0.167031,0.523251
20,0.161621,0.510299
21,0.161812,0.461188
22,0.160190,0.485633
23,0.157430,0.544174
24,0.154176,0.492739
25,0.153764,0.485278
26,0.152570,0.477915
27,0.151461,0.464233
28,0.148915,0.496824
29,0.148372,0.511280
30,0.144993,0.491364
31,0.143611,0.429615
32,0.142164,0.481170
33,0.143447,0.516033
34,0.139185,0.456174
35,0.138725,0.478947
36,0.139718,0.484680
37,0.135235,0.459487
38,0.137634,0.463901
39,0.135556,0.511660
40,0.133225,0.485731
41,0.133668,0.466396
42,0.132882,0.476710
43,0.131805,0.465015
44,0.130772,0.497327
45,0.129937,0.473216
46,0.127879,0.433724
47,0.129173,0.424845
48,0.126398,0.442067
49,0.126003,0.440267
50,0.125635,0.447754
51,0.125348,0.430210
52,0.123254,0.432522
53,0.123004,0.421540
54,0.123191,0.469442
55,0.121348,0.460812
56,0.121797,0.450653
57,0.121527,0.443040
58,0.121827,0.449777
59,0.119985,0.439221
60,0.119839,0.438135
61,0.118705,0.437783
62,0.119881,0.438876
63,0.118218,0.425537
64,0.117772,0.422451
65,0.116146,0.427314
66,0.115499,0.440094
67,0.114456,0.453256
68,0.113849,0.446644
69,0.115473,0.445869
70,0.114127,0.449615
71,0.114321,0.420060
72,0.114146,0.436886
73,0.110150,0.415747
74,0.112294,0.445461
75,0.112351,0.458409
76,0.111700,0.460438
77,0.112200,0.422690
78,0.111478,0.441339
79,0.111460,0.436262
80,0.111422,0.456850
81,0.109561,0.431005
82,0.109842,0.449531
83,0.110425,0.457579
84,0.109582,0.427005
85,0.108409,0.424330
86,0.107266,0.433784
87,0.105038,0.423923
88,0.108126,0.413902
89,0.106137,0.423525
90,0.105713,0.435797
91,0.106617,0.426546
92,0.106645,0.425059
93,0.105285,0.421263
94,0.103220,0.439468
95,0.104581,0.432764
96,0.103930,0.424008
97,0.105011,0.444513
98,0.105354,0.430965
99,0.104893,0.409496
100,0.105357,0.427765
101,0.104724,0.412927
102,0.104823,0.440603
103,0.103436,0.436795
104,0.103627,0.418718
105,0.102826,0.452191
106,0.102375,0.418386
107,0.101879,0.420892
108,0.102686,0.428896
109,0.102299,0.418337
110,0.103049,0.418202
111,0.103242,0.421053
112,0.102610,0.429151
113,0.100111,0.433533
114,0.101101,0.426257
115,0.101229,0.426803
116,0.101121,0.425762
117,0.099784,0.437274
118,0.099893,0.421796
119,0.099318,0.414167
120,0.102385,0.420221
121,0.099443,0.425155
122,0.099863,0.418814
123,0.099362,0.426251
124,0.098412,0.423946
125,0.099391,0.415307
126,0.098764,0.406036
127,0.098962,0.413977
128,0.097685,0.432871
129,0.098853,0.419507
130,0.099605,0.427766
131,0.098079,0.424730
132,0.097306,0.417420
133,0.097793,0.427445
134,0.099051,0.410551
135,0.095463,0.443611
136,0.096028,0.438135
137,0.097414,0.432831
138,0.097256,0.437852
139,0.095581,0.425184
140,0.096944,0.429690
141,0.095932,0.423555
142,0.096757,0.410962
143,0.096447,0.426590
144,0.095364,0.405202
145,0.096147,0.415908
146,0.095629,0.426178
147,0.096281,0.405780
148,0.094544,0.426776
149,0.095670,0.418747
150,0.092732,0.441864
151,0.095152,0.420511
152,0.094664,0.415570
153,0.095997,0.415212
154,0.096352,0.422723
155,0.095019,0.435618
156,0.095313,0.424052
157,0.092982,0.435273
158,0.094682,0.440009
159,0.094596,0.413494
160,0.094626,0.401489
161,0.093629,0.418934
162,0.094880,0.420732
163,0.093496,0.440290
164,0.095278,0.420106
165,0.092903,0.421302
166,0.092138,0.415624
167,0.094251,0.418993
168,0.092950,0.418853
169,0.091796,0.423967
170,0.091082,0.401448
171,0.093239,0.418780
172,0.092016,0.417978
173,0.092844,0.421638
174,0.093365,0.430766
175,0.092569,0.417706
176,0.093379,0.439176
177,0.093493,0.425391
178,0.092590,0.419909
179,0.092400,0.438688
180,0.091530,0.423288
181,0.092076,0.433981
182,0.092721,0.414891
183,0.091638,0.421519
184,0.092031,0.417311
185,0.091473,0.404125
186,0.090995,0.426371
187,0.091634,0.418796
188,0.090734,0.420214
189,0.091465,0.440618
190,0.093305,0.401989
191,0.090485,0.411332
192,0.090535,0.407230
193,0.090665,0.432558
194,0.091099,0.426073
195,0.090605,0.419712
196,0.090773,0.410054
197,0.089660,0.418765
198,0.089127,0.430630
199,0.090682,0.408916
200,0.090620,0.399818
201,0.089135,0.426574
202,0.089458,0.410387
203,0.089353,0.433031
204,0.090441,0.414982
205,0.090510,0.401665
206,0.089237,0.407939
207,0.089837,0.455179
208,0.089392,0.412721
209,0.089777,0.413317
210,0.089487,0.420808
211,0.089434,0.436084
212,0.090590,0.420768
213,0.088800,0.428577
