epoch,train_loss,val_loss
1,0.860181,0.408117
2,1.013332,0.504009
3,1.002614,0.335481
4,1.006149,0.438349
5,0.997778,0.423814
6,0.995139,0.540913
7,1.006372,0.336828
8,1.005192,0.447048
9,1.004482,0.433918
10,1.019545,0.350983
11,0.994573,0.385588
12,0.988756,0.367020
13,0.989451,0.375321
14,0.990426,0.385216
15,0.988332,0.366389
16,0.988932,0.387990
17,0.985740,0.429993
18,0.986263,0.551716
19,0.905266,0.723424
20,0.893290,0.801558
21,0.889048,0.686599
22,0.885209,0.771582
23,0.881324,0.734433
24,0.872033,0.695837
25,0.869215,0.821687
26,0.860239,0.757000
27,0.851691,0.882108
28,0.835933,0.732854
29,0.834962,0.903287
30,0.835085,0.861300
31,0.834902,0.845592
32,0.831865,0.870372
33,0.828470,0.973505
34,0.826000,0.891629
35,0.824559,0.951897
36,0.822489,0.884341
37,0.821241,0.837303
38,0.820140,0.984508
39,0.819057,0.988756
40,0.810350,0.293560
41,0.839347,0.286998
42,1.045358,0.609726
43,0.829841,1.836181
44,0.809443,0.964562
45,0.825226,1.080588
46,0.799451,1.836303
47,0.788804,1.498678
48,0.961834,4.939710
49,1.256549,1.528088
50,0.824056,1.204189
51,0.812114,1.413289
52,0.789700,1.127669
53,0.746466,0.628068
54,0.734875,1.367956
55,0.751749,1.281488
56,0.766417,1.001777
57,0.698130,1.294022
58,0.847343,0.337711
59,0.966525,0.292737
60,0.990896,0.309964
61,0.984273,0.341318
62,0.977749,0.302182
63,0.979084,0.285541
64,0.993753,0.284688
65,0.975133,0.306692
66,0.984183,0.292812
67,0.973572,0.303427
68,0.885525,0.302727
69,0.699872,0.353879
70,0.276958,0.308017
71,0.237891,0.365454
72,0.215358,0.543366
73,0.260797,0.457320
74,0.224347,0.327589
75,0.218726,0.430114
76,0.230002,0.291254
77,0.211879,0.323127
78,0.206257,0.390116
79,0.208251,0.451426
80,0.174832,0.433470
81,0.171857,0.644526
82,0.154296,1.050219
83,0.158557,1.723941
84,0.153691,0.804686
85,0.913441,2.897312
86,1.194248,0.439092
87,1.131343,0.430505
88,0.976009,0.706948
89,0.836376,1.072049
90,0.857846,0.638138
91,0.853846,1.190622
92,0.800598,1.246453
93,0.790061,1.227287
94,0.791297,1.503786
95,0.784062,1.287361
96,0.778857,1.476735
97,0.768729,1.748864
98,0.804877,1.567141
99,0.758083,1.387660
100,0.768509,1.210963
101,0.771394,1.262654
102,0.752634,1.561453
103,0.753603,1.801044
104,0.766667,1.250621
105,0.759636,1.498636
106,0.755948,1.155844
107,0.775232,1.735471
108,0.760054,1.457807
109,0.754644,1.375082
110,0.758115,1.552918
111,0.767626,1.301199
112,0.755561,1.525749
113,0.756599,1.380627
114,0.755427,1.755799
