epoch,train_loss,val_loss
1,0.372214,0.463327
2,0.251682,0.364475
3,0.239206,0.384043
4,0.233736,0.430871
5,0.238878,0.387561
6,0.226941,0.384172
7,0.220140,0.433384
8,0.219548,0.307793
9,0.209988,0.379856
10,0.211302,0.348640
11,0.195004,0.365765
12,0.198038,0.337976
13,0.193953,0.401593
14,0.191904,0.377267
15,0.178453,0.387128
16,0.179184,0.366939
17,0.175339,0.463383
18,0.173782,0.432080
19,0.156452,0.419510
20,0.152458,0.481880
21,0.168862,0.491763
22,0.142776,0.489156
23,0.148130,0.445113
24,0.151207,0.399121
25,0.150784,0.415197
26,0.138293,0.368197
27,0.139020,0.541212
28,0.134160,0.439027
29,0.139481,0.457287
30,0.137930,0.527569
31,0.137976,0.395150
32,0.130620,0.455682
33,0.136215,0.439713
34,0.128936,0.452362
35,0.129053,0.379782
36,0.128339,0.442364
37,0.132288,0.439069
38,0.122688,0.446417
39,0.125658,0.411086
40,0.130408,0.409536
41,0.122946,0.453224
42,0.131417,0.423341
43,0.119903,0.448077
44,0.127162,0.404620
45,0.121231,0.491746
46,0.126666,0.420319
47,0.119805,0.411934
48,0.121226,0.400193
49,0.114334,0.464408
50,0.124794,0.455683
51,0.126709,0.387531
52,0.119276,0.371845
53,0.123642,0.439715
54,0.114987,0.425689
55,0.115737,0.370115
56,0.118165,0.364657
57,0.114533,0.387804
58,0.119139,0.355477
59,0.133811,0.419252
60,0.112996,0.402040
61,0.112937,0.437550
62,0.114716,0.528251
63,0.118090,0.365123
64,0.125522,0.454549
65,0.122979,0.442225
66,0.111394,0.517607
67,0.113327,0.406373
68,0.115971,0.406906
69,0.111954,0.400622
70,0.110131,0.492717
71,0.113325,0.436064
72,0.114684,0.434712
73,0.108843,0.472029
74,0.108208,0.481109
75,0.114835,0.468813
76,0.105205,0.467672
77,0.109469,0.505636
78,0.109555,0.484447
79,0.121513,0.521197
80,0.102297,0.485532
81,0.103496,0.510974
82,0.107644,0.502158
83,0.100487,0.534970
84,0.108974,0.501406
85,0.103883,0.492287
86,0.103518,0.551638
87,0.101532,0.513684
88,0.108330,0.437692
89,0.106449,0.482463
90,0.100546,0.448064
91,0.105671,0.478937
92,0.102492,0.511310
93,0.101087,0.466315
94,0.103850,0.518899
95,0.112577,0.566891
96,0.102572,0.452326
97,0.108431,0.477875
98,0.109121,0.573660
99,0.109797,0.506192
100,0.096684,0.493899
101,0.098608,0.533830
102,0.100664,0.529642
103,0.106940,0.515460
104,0.095476,0.547922
105,0.112108,0.538679
106,0.097609,0.543591
107,0.099830,0.490213
108,0.101365,0.493622
