epoch,train_loss,val_loss
1,0.265569,0.335679
2,0.106823,0.303606
3,0.067998,0.287204
4,0.054779,0.305949
5,0.045345,0.333318
6,0.041479,0.355080
7,0.038581,0.327077
8,0.037386,0.328423
9,0.033134,0.338093
10,0.031222,0.327386
11,0.032245,0.321625
12,0.030791,0.309875
13,0.029618,0.345946
14,0.029902,0.331042
15,0.027985,0.337201
16,0.028385,0.317191
17,0.028115,0.335531
18,0.027422,0.338629
19,0.026185,0.338794
20,0.024833,0.349128
21,0.028495,0.377732
22,0.024288,0.347079
23,0.023874,0.351805
24,0.024155,0.347975
25,0.024099,0.331026
26,0.022658,0.352330
27,0.023147,0.346251
28,0.023117,0.351481
29,0.023638,0.359207
30,0.023604,0.336269
31,0.022737,0.341196
32,0.022724,0.346336
33,0.023597,0.387257
34,0.023895,0.362341
35,0.022796,0.353708
36,0.031328,0.603304
37,0.285781,0.297940
38,0.236842,0.336666
39,0.129985,0.316045
40,0.081565,0.304155
41,0.065600,0.313330
42,0.056771,0.308238
43,0.057072,0.322138
44,0.049404,0.308846
45,0.220079,0.324557
46,0.320279,1.803058
47,0.828634,0.784967
48,0.398513,0.328145
49,0.232133,0.296912
50,0.139975,0.324902
51,0.127103,0.315050
52,0.104173,0.330631
53,0.096265,0.324177
54,0.204983,0.575905
55,1.041842,0.364335
56,0.997249,0.379169
57,0.993716,0.360954
58,0.991803,0.350895
59,0.962264,0.361524
60,0.648967,0.349425
61,0.240821,0.285133
62,0.126627,0.309367
63,0.116857,0.304979
64,0.091375,0.326635
65,0.084070,0.331115
66,0.079711,0.331487
67,0.071910,0.334759
68,0.067653,0.323769
69,0.061934,0.342079
70,0.055616,0.347829
71,0.048741,0.322868
72,0.184320,0.510000
73,0.875501,0.299012
74,0.944134,0.295306
75,0.936635,0.286814
76,0.935822,0.288585
77,0.936868,0.284990
78,0.939217,0.286673
79,0.935267,0.286124
80,0.936265,0.287145
81,0.936355,0.305159
82,0.935073,0.288364
83,0.934808,0.285947
84,0.943516,0.314766
85,0.936292,0.289421
86,0.937326,0.288291
87,0.934992,0.285936
88,0.936825,0.292478
89,0.936546,0.285305
90,0.934155,0.285117
91,0.935200,0.290314
92,0.939252,0.286113
93,0.935776,0.287936
94,0.934748,0.285159
95,0.934908,0.284974
96,0.936086,0.291161
97,0.939456,0.285486
98,0.938340,0.285988
99,0.934454,0.284551
100,0.935971,0.293525
101,0.935699,0.298014
102,0.936834,0.296807
103,0.936493,0.287827
104,0.935590,0.288880
105,0.936591,0.285423
106,0.938694,0.285521
107,0.935779,0.287926
108,0.939242,0.292161
109,0.935329,0.287831
110,0.935515,0.302228
111,0.937566,0.288427
112,0.936454,0.292875
113,0.934580,0.287732
114,0.934311,0.308096
115,0.935305,0.288410
116,0.937409,0.298216
117,0.938225,0.287317
118,0.937631,0.291014
119,0.937665,0.289616
120,0.935392,0.295560
121,0.934687,0.291900
122,0.940425,0.285502
123,0.937853,0.289935
124,0.940146,0.290658
125,0.935761,0.287870
126,0.935203,0.286319
127,0.935021,0.288299
128,0.934919,0.289130
129,0.936804,0.289484
130,0.935602,0.289483
131,0.935056,0.287634
132,0.934964,0.289281
133,0.934244,0.288216
134,0.935293,0.286073
135,0.934530,0.291796
136,0.934485,0.286136
137,0.935759,0.285980
138,0.935756,0.287351
139,0.936149,0.289721
140,0.940439,0.286977
141,0.936300,0.284859
142,0.934825,0.286304
143,0.937695,0.291992
144,0.937926,0.291744
145,0.935176,0.287057
146,0.935674,0.287847
147,0.935333,0.287361
148,0.937649,0.305482
149,0.936325,0.287821
