epoch,train_loss,val_loss
1,0.268595,0.447989
2,0.120424,0.301461
3,0.061767,0.289987
4,0.056627,0.286230
5,0.041825,0.285517
6,0.038248,0.282261
7,0.034158,0.310675
8,0.037256,0.300893
9,0.032147,0.299711
10,0.033621,0.288654
11,0.032006,0.300299
12,0.027483,0.279965
13,0.032513,0.300572
14,0.034051,0.289705
15,0.031065,0.286121
16,0.029096,0.289146
17,0.024697,0.301423
18,0.027222,0.276215
19,0.025246,0.300413
20,0.053764,0.344340
21,0.039840,0.291934
22,0.026054,0.284965
23,0.025975,0.338334
24,0.031008,0.291038
25,0.025702,0.280215
26,0.025599,0.304060
27,0.029320,0.282308
28,0.023267,0.291719
29,0.022976,0.280015
30,0.021777,0.274866
31,0.026188,0.302204
32,0.021327,0.305708
33,0.021874,0.277778
34,0.032247,0.273676
35,0.021854,0.282311
36,0.022158,0.280570
37,0.021940,0.310992
38,0.022421,0.295710
39,0.020750,0.286117
40,0.019747,0.283001
41,0.020842,0.338311
42,0.023685,0.301509
43,0.020101,0.283391
44,0.019801,0.272910
45,0.019982,0.286657
46,0.021201,0.289739
47,0.020115,0.273238
48,0.019412,0.286724
49,0.020708,0.290662
50,0.022144,0.291827
51,0.020888,0.282323
52,0.019027,0.284988
53,0.021415,0.277901
54,0.021034,0.278922
55,0.021625,0.296801
56,0.024698,0.313257
57,0.022450,0.273841
58,0.019756,0.288067
59,0.021656,0.273956
60,0.019573,0.291301
61,0.019698,0.293214
62,0.019006,0.276346
63,0.020964,0.273643
64,0.019799,0.312863
65,0.046740,0.335683
66,0.355222,0.467546
67,0.187156,0.301099
68,0.195528,0.309546
69,0.117580,0.298434
70,0.119247,0.299450
71,0.118627,0.276133
72,0.071719,0.298128
73,0.057263,0.295550
74,0.382111,0.383926
75,0.482682,0.316857
76,0.474971,0.308260
77,0.196927,0.283243
78,0.163355,0.290157
79,0.152722,0.288784
80,0.144858,0.886693
81,0.184752,0.313832
82,0.145288,0.286031
83,0.294299,0.470491
84,0.199998,0.267865
85,0.129766,0.280634
86,0.118218,0.279907
87,0.103230,0.277423
88,0.091207,0.293442
89,0.091091,0.278474
90,0.073942,0.320680
91,0.070808,0.246102
92,0.074821,0.475985
93,0.059604,0.360231
94,0.056223,0.346656
95,0.070388,0.270443
96,0.053812,0.404822
97,0.051702,0.264335
98,0.093124,0.284984
99,0.051965,0.378392
100,0.049079,0.451461
101,0.044798,0.570231
102,0.043333,0.392481
103,0.047336,0.382748
104,0.041900,0.552588
105,0.041256,0.644334
106,0.041795,0.502643
107,0.039641,0.356704
108,0.040351,0.634055
109,0.037717,0.658878
110,0.038309,0.695153
111,0.037247,0.696321
112,0.036806,0.532550
113,0.039180,0.664144
114,0.037882,0.509394
115,0.037340,0.558581
116,0.037992,0.693583
117,0.034399,0.658982
118,0.036423,1.067351
119,0.038208,0.619397
120,0.032914,0.649858
121,0.032037,0.641821
122,0.030463,0.614529
123,0.031356,0.696239
124,0.031173,0.723409
125,0.031842,0.821014
126,0.034971,0.800816
127,0.029227,0.916245
128,0.029959,0.705876
129,0.032600,1.039254
130,0.034257,0.668530
131,0.030935,0.907764
132,0.027851,0.836781
133,0.027328,0.785204
134,0.026284,0.888012
135,0.029083,0.772342
136,0.026559,0.771951
137,0.025569,0.766389
138,0.030017,0.846463
139,0.025338,1.031960
140,0.031060,0.933499
141,0.025407,1.095241
