epoch,train_loss,val_loss
1,0.382350,0.390433
2,0.266202,0.484731
3,0.251728,0.389468
4,0.243941,0.366020
5,0.228523,0.390746
6,0.219300,0.562850
7,0.210195,0.553413
8,0.197242,0.635986
9,0.188526,0.566395
10,0.191268,0.614727
11,0.184145,0.648996
12,0.172816,0.714506
13,0.168304,0.708905
14,0.163713,0.659243
15,0.160388,0.673193
16,0.172740,0.639343
17,0.150374,0.663498
18,0.152327,0.618998
19,0.153246,0.665123
20,0.146292,0.688302
21,0.147688,0.746407
22,0.151533,0.613940
23,0.157558,0.666522
24,0.161206,0.658304
25,0.157761,0.622765
26,0.142252,0.663222
27,0.138178,0.679910
28,0.144921,0.689521
29,0.146769,0.633467
30,0.140930,0.695235
31,0.136209,0.704215
32,0.138838,0.704632
33,0.133904,0.699118
34,0.134063,0.626758
35,0.136613,0.701333
36,0.136204,0.643216
37,0.129238,0.677755
38,0.126030,0.631265
39,0.139111,0.675519
40,0.146342,0.671121
41,0.128268,0.630628
42,0.130218,0.665416
43,0.134973,0.666497
44,0.143882,0.685413
45,0.129749,0.662724
46,0.129325,0.672720
47,0.120029,0.669235
48,0.120108,0.659099
49,0.128634,0.683358
50,0.127299,0.666983
51,0.123320,0.671066
52,0.120667,0.633903
53,0.129812,0.647564
54,0.126127,0.608703
55,0.128123,0.687077
56,0.116412,0.666989
57,0.121642,0.655573
58,0.126271,0.701068
59,0.127519,0.674342
60,0.122199,0.681401
61,0.118876,0.729377
62,0.114327,0.670816
63,0.117914,0.607333
64,0.117861,0.714632
65,0.116576,0.720721
66,0.116992,0.738010
67,0.118540,0.700605
68,0.116381,0.696559
69,0.118562,0.709430
70,0.110889,0.739550
71,0.111579,0.752572
72,0.109644,0.731270
73,0.111879,0.670732
74,0.112276,0.736810
75,0.113958,0.656287
76,0.110632,0.711924
77,0.104865,0.750008
78,0.104597,0.728300
79,0.110676,0.725930
80,0.113241,0.666955
81,0.106795,0.717111
82,0.116255,0.776112
83,0.108046,0.728203
84,0.110049,0.722509
85,0.114366,0.756100
86,0.105248,0.770179
87,0.113127,0.885854
88,0.121926,0.753641
89,0.101238,0.815153
90,0.103009,0.804059
91,0.106329,0.741400
92,0.103494,0.793765
93,0.107296,0.744655
94,0.099366,0.821572
95,0.101105,0.802014
96,0.106429,0.802018
97,0.113300,0.773504
98,0.101875,0.812381
99,0.096296,0.778622
100,0.099727,0.796075
101,0.094821,0.767055
102,0.093456,0.798688
103,0.091048,0.744230
104,0.091433,0.837846
105,0.090846,0.790528
106,0.094411,0.809646
107,0.090640,0.751270
108,0.094967,0.809242
109,0.090117,0.804691
110,0.090888,0.796124
111,0.099062,0.807655
112,0.105448,0.806173
113,0.093287,0.840076
