epoch,train_loss,val_loss
1,0.322256,0.404885
2,0.228007,0.498176
3,0.213484,0.448898
4,0.199431,0.517203
5,0.184276,0.819304
6,0.160302,0.791903
7,0.152754,0.685660
8,0.135923,0.878162
9,0.126386,0.776269
10,0.158927,0.817135
11,0.121366,0.657492
12,0.123646,0.606898
13,0.121961,0.544405
14,0.105516,0.620225
15,0.106923,0.535174
16,0.094820,0.589792
17,0.089387,0.548661
18,0.092353,0.469077
19,0.076167,0.498641
20,0.080298,0.484356
21,0.073029,0.487723
22,0.078325,0.457240
23,0.073914,0.513338
24,0.065951,0.414468
25,0.067696,0.432283
26,0.066618,0.485937
27,0.069539,0.473370
28,0.061915,0.527322
29,0.064587,0.512779
30,0.060647,0.491399
31,0.073381,0.422366
32,0.080704,0.546268
33,0.059106,0.475552
34,0.055447,0.437150
35,0.058673,0.514044
36,0.058400,0.448409
37,0.052436,0.439089
38,0.051919,0.523018
39,0.059437,0.404581
40,0.058983,0.433604
41,0.050731,0.458254
42,0.051067,0.411810
43,0.052735,0.465930
44,0.048780,0.487909
45,0.048879,0.451495
46,0.054657,0.492463
47,0.054090,0.428341
48,0.050730,0.421019
49,0.043914,0.445571
50,0.046315,0.480126
51,0.050100,0.479936
52,0.045013,0.450325
53,0.043172,0.401534
54,0.045610,0.480531
55,0.043844,0.463376
56,0.044719,0.494940
57,0.046445,0.438149
58,0.043415,0.458265
59,0.053472,0.461907
60,0.047664,0.466918
61,0.044645,0.479771
62,0.042648,0.431691
63,0.044588,0.417764
64,0.047367,0.455030
65,0.041124,0.489266
66,0.043165,0.445802
67,0.039770,0.475669
68,0.045568,0.470171
69,0.041222,0.447414
70,0.048135,0.441437
71,0.042702,0.545375
72,0.039441,0.498930
73,0.038204,0.481929
74,0.040696,0.444535
75,0.040624,0.513237
76,0.041088,0.516428
77,0.041874,0.482781
78,0.039012,0.485204
79,0.043626,0.497017
80,0.042501,0.460328
81,0.040389,0.458801
82,0.042995,0.455849
83,0.040514,0.446465
84,0.044894,0.453949
85,0.039610,0.470900
86,0.038316,0.486358
87,0.038060,0.489136
88,0.052652,0.433881
89,0.060223,0.413366
90,0.040786,0.438168
91,0.041523,0.426822
92,0.041002,0.427867
93,0.038362,0.455136
94,0.037407,0.479378
95,0.038124,0.468428
96,0.041076,0.440328
97,0.040200,0.493784
98,0.038687,0.437266
99,0.039393,0.476162
100,0.037594,0.460742
101,0.036492,0.470499
102,0.038272,0.519386
103,0.039393,0.453278
