epoch,train_loss,val_loss
1,0.411338,0.605789
2,0.378845,0.529665
3,0.326374,0.519047
4,0.337731,0.631951
5,0.399314,0.636777
6,0.392921,0.655362
7,0.389986,0.660646
8,0.393343,0.649950
9,0.390646,0.657304
10,0.385984,0.654655
11,0.350241,0.546217
12,0.314223,0.556902
13,0.294978,0.597523
14,0.287642,0.582115
15,0.278135,0.608930
16,0.264098,0.544525
17,0.257777,0.614035
18,0.252021,0.627669
19,0.246690,0.596283
20,0.242093,0.654504
21,0.238808,0.643047
22,0.233284,0.600911
23,0.251360,0.690130
24,0.227353,0.582538
25,0.234687,0.605053
26,0.232315,0.596467
27,0.294685,0.584009
28,0.352561,0.612683
29,0.358256,0.645404
30,0.410645,0.639969
31,0.399680,0.697219
32,0.398911,0.607397
33,0.398753,0.648599
34,0.396717,0.660442
35,0.397665,0.658539
36,0.396581,0.637001
37,0.397122,0.600504
38,0.398206,0.633510
39,0.396504,0.641478
40,0.396198,0.615989
41,0.395610,0.625104
42,0.395366,0.633160
43,0.435729,0.621164
44,0.396077,0.647095
45,0.389719,0.659109
46,0.388958,0.637235
47,0.388548,0.657129
48,0.389110,0.651658
49,0.389397,0.624231
50,0.389150,0.625462
51,0.388538,0.642797
52,0.388395,0.660314
53,0.389038,0.642113
54,0.389278,0.640286
55,0.393917,0.639639
56,0.391479,0.632390
57,0.439277,0.704705
58,0.514412,0.627040
59,0.499531,0.583634
60,0.484772,0.600547
61,0.496172,0.687351
62,0.462842,0.660389
63,0.459662,0.630545
64,0.462242,0.638883
65,0.461045,0.627450
66,0.466908,0.625535
67,0.463025,0.625625
68,0.464944,0.637759
69,0.466751,0.665972
70,0.465598,0.653595
71,0.468718,0.636576
72,0.469563,0.634243
73,0.470005,0.657458
74,0.471417,0.629421
75,0.471395,0.637841
76,0.476375,0.635100
77,0.476868,0.634138
78,0.480528,0.622909
79,0.486867,0.627631
80,0.495036,0.649369
81,0.502483,0.657374
82,0.506455,0.652648
83,0.510973,0.593259
84,0.449991,0.698800
85,0.394606,0.626690
86,0.431937,0.620420
87,0.419634,0.636861
88,0.389392,0.635334
89,0.388445,0.627281
90,0.387138,0.643011
91,0.387714,0.628455
92,0.507605,0.611361
93,0.416992,0.598769
94,0.396986,0.647321
95,0.386656,0.619213
96,0.386629,0.630840
97,0.388390,0.632005
98,0.392580,0.649928
99,0.388544,0.652558
100,0.387342,0.643322
