epoch,train_rate_mse,val_rate_mse,val_value_mse
79,7.670878403587267e-06,4.3161726352991536e-05,5.8356981753604487e-05
80,7.600287972309161e-06,4.347402136772871e-05,5.879033051314764e-05
81,7.559185178251937e-06,4.3382075091358274e-05,5.8668094425229356e-05
82,7.512656338803936e-06,4.3610489228740335e-05,5.898498056922108e-05
83,7.437351996486541e-06,4.367817746242508e-05,5.908089588047005e-05
84,7.395540706056636e-06,4.357462967163883e-05,5.894550486118533e-05
85,7.348217877733987e-06,4.368809095467441e-05,5.9095829783473164e-05
86,7.294210718100658e-06,4.3691059545380995e-05,5.910305117140524e-05
87,7.231495601445204e-06,4.378535959403962e-05,5.923783828620799e-05
88,7.183678462752141e-06,4.3752490455517545e-05,5.9193087508901954e-05
89,7.135461146390298e-06,4.374814670882188e-05,5.919081741012633e-05
90,7.101977644197177e-06,4.4018321204930544e-05,5.955311644356698e-05
91,7.0636251621181145e-06,4.402632839628495e-05,5.956358654657379e-05
92,7.020757948339451e-06,4.434334914549254e-05,6.000329085509293e-05
93,6.987044798734132e-06,4.437291863723658e-05,6.004351598676294e-05
94,6.9450597948161885e-06,4.4935994083061814e-05,6.0826398112112656e-05
95,6.9075458668521605e-06,4.42540695075877e-05,5.988739576423541e-05
96,6.879329703224357e-06,4.351356255938299e-05,5.8879322750726715e-05
97,6.847759323136415e-06,4.345896377344616e-05,5.8806606830330566e-05
98,6.802401003369596e-06,4.3454925616970286e-05,5.880107346456498e-05
99,6.773098448320525e-06,4.2760540964081883e-05,5.785658140666783e-05
100,6.737933745171176e-06,4.312886085244827e-05,5.836518175783567e-05
101,6.712381036777515e-06,4.374168929643929e-05,5.9211699408479035e-05
102,6.6806928771256935e-06,4.312464807298966e-05,5.836252239532769e-05
103,6.6562965912453365e-06,4.316450213082135e-05,5.8413912483956665e-05
104,6.633861630689353e-06,4.331868694862351e-05,5.862798934685998e-05
105,6.5979670580418315e-06,4.3350690248189494e-05,5.867024083272554e-05
106,6.5530671236047056e-06,4.338079452281818e-05,5.870978202437982e-05
107,6.517798738059355e-06,4.3365911551518366e-05,5.868988228030503e-05
108,6.48195873509394e-06,4.334867844590917e-05,5.865832281415351e-05
109,6.43714383841143e-06,4.353143958724104e-05,5.8899837313219905e-05
110,6.399738140316913e-06,4.3535696022445336e-05,5.890545799047686e-05
111,6.378164471243508e-06,4.354228076408617e-05,5.891460386919789e-05
112,6.359804956446169e-06,4.360484308563173e-05,5.900095129618421e-05
113,6.330927135422826e-06,4.359063314041123e-05,5.8981531765311956e-05
114,6.318994564935565e-06,4.365588756627403e-05,5.907236482016742e-05
115,6.287954875006108e-06,4.367899236967787e-05,5.9106008848175406e-05
116,6.260303052840754e-06,4.388343950267881e-05,5.93854310864117e-05
117,6.240235052246135e-06,4.3928343075094745e-05,5.9447433159220964e-05
118,6.205844783835346e-06,4.436398739926517e-05,6.0035956266801804e-05
119,6.1814616856281646e-06,4.4368622184265405e-05,6.004278839100152e-05
120,6.159790245874319e-06,4.414550494402647e-05,5.9734364185715094e-05
121,6.139106517366599e-06,4.415068542584777e-05,5.9740155847975984e-05
122,6.10678353041294e-06,4.4082855310989544e-05,5.9651552874129266e-05
123,6.089589987823274e-06,4.409310349728912e-05,5.9664675063686445e-05
124,6.058345206838567e-06,4.4036769395461306e-05,5.958740439382382e-05
125,6.037681487214286e-06,4.4378768507158384e-05,6.0059195675421506e-05
126,6.02477666689083e-06,4.449795596883632e-05,6.021634544595145e-05
127,5.983842584100785e-06,4.461127537069842e-05,6.037118873791769e-05
128,5.949424121354241e-06,4.4627184252021834e-05,6.038937863195315e-05
129,5.929926373937633e-06,4.4610220356844366e-05,6.036632476025261e-05
130,5.915261226618895e-06,4.472550062928349e-05,6.0525220760609955e-05
131,5.880560365767451e-06,4.465064193936996e-05,6.042284439899959e-05
132,5.858107670064783e-06,4.464820813154802e-05,6.041950109647587e-05
133,5.834884177602362e-06,4.471272404771298e-05,6.050850424799137e-05
134,5.810932634631172e-06,4.46365047537256e-05,6.040240987204015e-05
135,5.781283107353374e-06,4.482901931623928e-05,6.0660931922029704e-05
136,5.763705303252209e-06,4.488201375352219e-05,6.0743201174773276e-05
137,5.730647899326868e-06,4.480202915146947e-05,6.0635335103143007e-05
138,5.698675067833392e-06,4.479646304389462e-05,6.062762258807197e-05
139,5.671056896972004e-06,4.479032941162586e-05,6.061970998416655e-05
140,5.659968337567989e-06,4.478585105971433e-05,6.061354361008853e-05
141,5.6386011237918865e-06,4.4796415750170127e-05,6.062852480681613e-05
142,5.611541837424738e-06,4.5097385736880824e-05,6.1029732023598626e-05
143,5.577509909926448e-06,4.5101976866135374e-05,6.103642954258248e-05
144,5.5545856412209105e-06,4.5085926103638485e-05,6.1015234678052366e-05
145,5.541862719837809e-06,4.507934136199765e-05,6.100867176428437e-05
146,5.518282705452293e-06,4.506980985752307e-05,6.0996073443675414e-05
147,5.506132765731309e-06,4.505998731474392e-05,6.098262019804679e-05
148,5.463399247673806e-06,4.524678661255166e-05,6.124013452790678e-05
149,5.440764653030783e-06,4.5330689317779616e-05,6.135604780865833e-05
150,5.428023996500997e-06,4.4612523197429255e-05,6.038235005689785e-05
151,5.396156666392926e-06,4.470956992008723e-05,6.051725722500123e-05
152,5.374959528126055e-06,4.470963904168457e-05,6.051774835214019e-05
153,5.357269401429221e-06,4.470918793231249e-05,6.051677337381989e-05
154,5.329436589818215e-06,4.470015483093448e-05,6.050461161066778e-05
155,5.3236949497659225e-06,4.4694756070384756e-05,6.049729199730791e-05
156,5.310164397087647e-06,4.49244944320526e-05,6.082764593884349e-05
157,5.296578365232563e-06,4.49004874099046e-05,6.0798531194450334e-05
158,5.276248884911183e-06,4.4883217924507335e-05,6.077613215893507e-05
159,5.259912995825289e-06,4.5035427319817245e-05,6.097519872128032e-05
160,5.247332410363015e-06,4.503412856138311e-05,6.0973467043368146e-05
161,5.228099325904623e-06,4.511891529546119e-05,6.10911229159683e-05
162,5.206949481362244e-06,4.507021731114946e-05,6.1025406466796994e-05
163,5.178795618121512e-06,4.496557085076347e-05,6.088345980970189e-05
164,5.157379746378865e-06,4.472733780858107e-05,6.0554655647138134e-05
165,5.132811565999873e-06,4.473192529985681e-05,6.056096754036844e-05
166,5.088851594337029e-06,4.4728280045092106e-05,6.055605263100006e-05
167,5.07379581904388e-06,4.460337004275061e-05,6.038373612682335e-05
168,5.052738288213732e-06,4.473003718885593e-05,6.055532139725983e-05
169,5.027814950153697e-06,4.470675048651174e-05,6.052207754692063e-05
170,5.002724265068537e-06,4.472153523238376e-05,6.054272307665087e-05
171,4.98045210406417e-06,4.4720851292368025e-05,6.05418135819491e-05
172,4.972068836650578e-06,4.471724241739139e-05,6.053679680917412e-05
173,4.958989393344382e-06,4.492520747589879e-05,6.0825124819530174e-05
174,4.938061465509236e-06,4.491853906074539e-05,6.081778701627627e-05
175,4.924524091620697e-06,4.493633605306968e-05,6.084388223825954e-05
176,4.903656645183219e-06,4.496359542827122e-05,6.0883528931299224e-05
177,4.87896704726154e-06,4.495364555623382e-05,6.086995927034877e-05
178,4.86562430523918e-06,4.494432141655125e-05,6.085723725846037e-05
179,4.841137524635997e-06,4.494476524996571e-05,6.0857866628794e-05
180,4.8271276682498865e-06,4.50377119705081e-05,6.098434460000135e-05
181,4.813219220523024e-06,4.495386383496225e-05,6.086868233978748e-05
182,4.802856437891023e-06,4.4951990275876597e-05,6.0866765124956146e-05
183,4.774929038831033e-06,4.489842103794217e-05,6.0795853642048314e-05
184,4.763146989716915e-06,4.499172791838646e-05,6.092353942221962e-05
185,4.746099421026884e-06,4.519741196418181e-05,6.119541649241e-05
186,4.7243388507922646e-06,4.520817310549319e-05,6.12099829595536e-05
187,4.7159842324617784e-06,4.5393298933049664e-05,6.146598025225103e-05
188,4.682140115619404e-06,4.540996451396495e-05,6.148999091237783e-05
189,4.666653239837615e-06,4.5411099563352764e-05,6.149154796730727e-05
190,4.638373411580687e-06,4.541504677035846e-05,6.149700493551791e-05
191,4.626684130926151e-06,4.549941877485253e-05,6.160777411423624e-05
192,4.595265181706054e-06,4.549990626401268e-05,6.160850898595527e-05
193,4.590376192936674e-06,4.548400465864688e-05,6.158687028801069e-05
194,4.576750598062063e-06,4.5453667553374544e-05,6.15474782534875e-05
195,4.565851668303367e-06,4.54466171504464e-05,6.153927824925631e-05
196,4.551727670332184e-06,4.543955219560303e-05,6.152963760541752e-05
197,4.523953521129442e-06,4.541546149994247e-05,6.149712135083973e-05
198,4.512860414251918e-06,4.5414988562697545e-05,6.149649561848491e-05
199,4.499259375734255e-06,4.5678189053433016e-05,6.185546226333827e-05
200,4.47477214038372e-06,4.603715569828637e-05,6.235267937881872e-05
201,4.4455850911617745e-06,4.6102759370114654e-05,6.244237738428637e-05
202,4.435280516190687e-06,4.624675420927815e-05,6.263818067964166e-05
203,4.424428425409133e-06,4.5800992666045204e-05,6.203263910720125e-05
204,4.408398581290385e-06,4.580922905006446e-05,6.204417877597734e-05
205,4.400125362735707e-06,4.585904753184877e-05,6.212046719156206e-05
206,4.377580353320809e-06,4.55916378996335e-05,6.176546594360843e-05
207,4.359097147244029e-06,4.560696834232658e-05,6.178735930006951e-05
208,4.3500863284862135e-06,4.566318602883257e-05,6.186508107930422e-05
209,4.332033768150723e-06,4.558276850730181e-05,6.175583257572725e-05
210,4.312812052376103e-06,4.565513154375367e-05,6.185594975249842e-05
211,4.289632215659367e-06,4.5675464207306504e-05,6.188400584505871e-05
212,4.275718765711645e-06,4.566020652418956e-05,6.186316750245169e-05
213,4.26132692155079e-06,4.572120087686926e-05,6.19465863564983e-05
214,4.2554925130389165e-06,4.57250680483412e-05,6.195204332470894e-05
215,4.244066076353192e-06,4.57663118140772e-05,6.20067585259676e-05
216,4.233500021655345e-06,4.576929131872021e-05,6.201038195285946e-05
217,4.225777502142591e-06,4.577060462906957e-05,6.201217911439016e-05
218,4.206890480418224e-06,4.5924181904410943e-05,6.22242150711827e-05
219,4.1974112718889955e-06,4.538697248790413e-05,6.149442924652249e-05
220,4.182298198429635e-06,4.538815119303763e-05,6.149599357740954e-05
221,4.172078661213163e-06,4.5368728024186566e-05,6.146957457531244e-05
222,4.159314357821131e-06,4.5365402911556885e-05,6.146474333945662e-05
223,4.138010808674153e-06,4.5367880375124514e-05,6.146805390017107e-05
224,4.129728495172458e-06,4.545059346128255e-05,6.158028554636985e-05
225,4.120901394344401e-06,4.542995520750992e-05,6.155180017231032e-05
226,4.1053654058487155e-06,4.54342552984599e-05,6.155762093840167e-05
227,4.086921762791462e-06,4.542369060800411e-05,6.154381117084995e-05
228,4.063626420247601e-06,4.545973570202477e-05,6.159304757602513e-05
229,4.045823970955098e-06,4.536815686151385e-05,6.146707892185077e-05
230,4.031073331134394e-06,4.5397762733045965e-05,6.150508124846965e-05
231,4.01942634198349e-06,4.541047746897675e-05,6.15226017544046e-05
232,3.9922433643369e-06,4.5431188482325524e-05,6.154883885756135e-05
233,3.98003930968116e-06,4.537937275017612e-05,6.14784294157289e-05
234,3.971249043388525e-06,4.5860833779443055e-05,6.213517190190032e-05
235,3.960294634453021e-06,4.59232869616244e-05,6.222089723451063e-05
236,3.933707375836093e-06,4.551713209366426e-05,6.166703678900376e-05
237,3.925673809135333e-06,4.544321564026177e-05,6.157427560538054e-05
238,3.916993591701612e-06,4.5658176532015204e-05,6.186698738019913e-05
239,3.910033228748944e-06,4.565165363601409e-05,6.185806705616415e-05
240,3.8956386561039835e-06,4.566592906485312e-05,6.187836697790772e-05
241,3.888759692927124e-06,4.5657587179448456e-05,6.186683458508924e-05
242,3.877793005813146e-06,4.567655560094863e-05,6.189244595589116e-05
243,3.867895884468453e-06,4.571319368551485e-05,6.194203888298944e-05
244,3.853372618323192e-06,4.567081850836985e-05,6.188781844684854e-05
245,3.82994858227903e-06,4.568132135318592e-05,6.190213025547564e-05
246,3.8164216675795615e-06,4.5478296669898555e-05,6.162111094454303e-05
247,3.8022512853785884e-06,4.518061541602947e-05,6.120764737715945e-05
248,3.787842842939426e-06,4.514115062193014e-05,6.115511496318504e-05
249,3.769192517211195e-06,4.5144592149881646e-05,6.115985888754949e-05
250,3.7570246149698505e-06,4.51275882369373e-05,6.11367795499973e-05
251,3.7340532799134962e-06,4.514664033195004e-05,6.11636060057208e-05
252,3.7144325233384734e-06,4.51274354418274e-05,6.113523704698309e-05
253,3.708992608153494e-06,4.527605779003352e-05,6.134073919383809e-05
254,3.6937758522981312e-06,4.5286607928574085e-05,6.135487637948245e-05
255,3.6774306408915436e-06,4.5252145355334505e-05,6.130768451839685e-05
256,3.66036670129688e-06,4.5255925215315074e-05,6.131266127340496e-05
257,3.65038658856065e-06,4.5232856791699305e-05,6.128244422143325e-05
258,3.638257339844131e-06,4.519585854723118e-05,6.12340445513837e-05
259,3.6316769183031283e-06,4.5195603888714686e-05,6.123368802946061e-05
260,3.6264443679101532e-06,4.5484313886845484e-05,6.162287172628567e-05
261,3.6104231639910722e-06,4.553820690489374e-05,6.169606058392674e-05
262,3.6027972782903817e-06,4.5545657485490665e-05,6.170621054479852e-05
263,3.581758164727944e-06,4.550067751551978e-05,6.164512888062745e-05
264,3.573112735466566e-06,4.550384619506076e-05,6.164960359456018e-05
265,3.5574796584114665e-06,4.5501212298404425e-05,6.164601654745638e-05
266,3.5331875096744625e-06,4.546539639704861e-05,6.159832992125303e-05
267,3.5153759654349415e-06,4.5463933929568157e-05,6.159628537716344e-05
268,3.5031837342103245e-06,4.544001058093272e-05,6.156002200441435e-05
269,3.493426447676029e-06,4.537815766525455e-05,6.147281237645075e-05
270,3.48788921655796e-06,4.5360262447502464e-05,6.144809594843537e-05
271,3.4795871215465013e-06,4.5250093535287306e-05,6.12959629506804e-05
272,3.4713250443019206e-06,4.531375816441141e-05,6.137645686976612e-05
273,3.4554732337710448e-06,4.54002438345924e-05,6.149442197056487e-05
274,3.445242782618152e-06,4.542091119219549e-05,6.15258832112886e-05
275,3.4359748042334104e-06,4.541853559203446e-05,6.152260903036222e-05
276,3.4251909255544888e-06,4.5527580368798226e-05,6.16713659837842e-05
277,3.414008460822515e-06,4.551688107312657e-05,6.165676313685253e-05
278,3.398316948732827e-06,4.5515262172557414e-05,6.16545949014835e-05
279,3.3920316582225496e-06,4.564113623928279e-05,6.182778452057391e-05
280,3.387271817700821e-06,4.598795931087807e-05,6.231349107110873e-05
281,3.3772876122384332e-06,4.5991702791070566e-05,6.231861334526911e-05
282,3.3644962513790233e-06,4.595648351823911e-05,6.227068661246449e-05
283,3.357515424795565e-06,4.6010129153728485e-05,6.234224565559998e-05
284,3.352605062900693e-06,4.601041291607544e-05,6.234295869944617e-05
285,3.3389826512575382e-06,4.600360989570618e-05,6.233379826880991e-05
286,3.3317608085781103e-06,4.6007753553567454e-05,6.233946623979136e-05
287,3.323246573927463e-06,4.602887565852143e-05,6.236594344954938e-05
288,3.311851969556301e-06,4.6031320380279794e-05,6.236927583813667e-05
289,3.299709533166606e-06,4.602958870236762e-05,6.236692570382729e-05
290,3.2864581953617744e-06,4.600210741045885e-05,6.232910527614877e-05
291,3.279256588939461e-06,4.600692409439944e-05,6.233564636204392e-05
292,3.2678458410373423e-06,4.601315231411718e-05,6.234421016415581e-05
293,3.257729531469522e-06,4.60406081401743e-05,6.238168862182647e-05
294,3.2482687402080046e-06,4.6091048716334626e-05,6.244920223252848e-05
295,3.2333309718524106e-06,4.6088822273304686e-05,6.244620453799143e-05
296,3.2239709071291145e-06,4.57342503068503e-05,6.196171307237819e-05
297,3.2220793855231022e-06,4.573570913635194e-05,6.196362664923072e-05
298,3.214086973457597e-06,4.5620134187629446e-05,6.180642230901867e-05
299,3.2038078643381596e-06,4.561796959023923e-05,6.180383934406564e-05
300,3.193474412910291e-06,4.552429527393542e-05,6.167477840790525e-05
301,3.175305437252973e-06,4.554636325337924e-05,6.170503183966503e-05
302,3.1646816296415636e-06,4.551311576506123e-05,6.165995728224516e-05
303,3.1580732411384815e-06,4.5497687096940354e-05,6.1633916629944e-05
304,3.147622237520409e-06,4.5487791794585064e-05,6.162139470688999e-05
305,3.139600721624447e-06,4.57576425105799e-05,6.19893180555664e-05
306,3.131572839265573e-06,4.5751417928840965e-05,6.198150367708877e-05
307,3.1176782613329124e-06,4.574062768369913e-05,6.196656613610685e-05
308,3.1073029731487622e-06,4.5720033085672185e-05,6.193893204908818e-05
309,3.0865048756822944e-06,4.5565746404463425e-05,6.172816938487813e-05
310,3.0763876566197723e-06,4.5563887397293e-05,6.172523717395961e-05
311,3.0681439966429025e-06,4.5593493268825114e-05,6.176566239446402e-05
312,3.0585902095481288e-06,4.559081207844429e-05,6.17619589320384e-05
313,3.050217401323607e-06,4.559948138194159e-05,6.177363684400916e-05
314,3.046969595743576e-06,4.5606055209646e-05,6.178267358336598e-05
315,3.0365217753569596e-06,4.560385787044652e-05,6.177967588882893e-05
316,3.026848617082578e-06,4.564503251458518e-05,6.183856748975813e-05
317,3.0083806450420525e-06,4.563905167742632e-05,6.183004734339193e-05
318,2.997379851876758e-06,4.56370908068493e-05,6.182736251503229e-05
319,2.996139983224566e-06,4.5639761083293706e-05,6.183106597745791e-05
320,2.986271510962979e-06,4.563627953757532e-05,6.182571087265387e-05
321,2.9798613923048833e-06,4.555359191726893e-05,6.171780842123553e-05
322,2.971317826450104e-06,4.5526594476541504e-05,6.16802426520735e-05
323,2.962959797514486e-06,4.553225153358653e-05,6.168802065076306e-05
324,2.9539985462179175e-06,4.5617671275977045e-05,6.180568743729964e-05
325,2.9410875868052244e-06,4.5624965423485264e-05,6.181589560583234e-05
326,2.9389973406068748e-06,4.5630669774254784e-05,6.182368815643713e-05
327,2.9347336294449633e-06,4.568306030705571e-05,6.189177656779066e-05
328,2.930570644821273e-06,4.5776359911542386e-05,6.201880023581907e-05
329,2.914005108323181e-06,4.580224413075484e-05,6.205384852364659e-05
330,2.9056400308036245e-06,4.569317388813943e-05,6.190856220200658e-05
331,2.9009661375312135e-06,4.580008680932224e-05,6.20476421318017e-05
332,2.888732524297666e-06,4.596232247422449e-05,6.227107951417565e-05
333,2.8805757210648153e-06,4.601954060490243e-05,6.234505417523906e-05
334,2.862503379219561e-06,4.6060777094680816e-05,6.240021320991218e-05
335,2.8537388061522506e-06,4.606429865816608e-05,6.24049935140647e-05
336,2.8416004624887137e-06,4.613228520611301e-05,6.24989770585671e-05
337,2.8343313260847935e-06,4.6153858420439065e-05,6.252640014281496e-05
338,2.8265553737583105e-06,4.645439548767172e-05,6.293816841207445e-05
339,2.817701897583902e-06,4.646701199817471e-05,6.295492494245991e-05
340,2.8103283966629533e-06,4.65719640487805e-05,6.309997843345627e-05
341,2.7952676191489445e-06,4.653676660382189e-05,6.305212446022779e-05
342,2.7875864816451212e-06,4.643600550480187e-05,6.291519093792886e-05
343,2.7777921332017286e-06,4.640399492927827e-05,6.287484575295821e-05
344,2.765516001090873e-06,4.644004729925655e-05,6.292192119872198e-05
345,2.752534328465117e-06,4.652677307603881e-05,6.30403301329352e-05
346,2.74259150501166e-06,4.6533117711078376e-05,6.304925045697019e-05
347,2.736826445470797e-06,4.6505672798957676e-05,6.301231042016298e-05
348,2.7276507807982853e-06,4.6582030336139724e-05,6.311574543360621e-05
349,2.718201812967891e-06,4.6815559471724555e-05,6.343489803839475e-05
350,2.7101916657557013e-06,4.681203427026048e-05,6.343007407849655e-05
351,2.696257752177189e-06,4.683716906583868e-05,6.346526788547635e-05
352,2.690586597964284e-06,4.683186853071675e-05,6.345807923935354e-05
353,2.6835286917048506e-06,4.6857989218551666e-05,6.34939715382643e-05
354,2.676580834304332e-06,4.687056571128778e-05,6.350972398649901e-05
355,2.6702678042056505e-06,4.696731048170477e-05,6.364138971548527e-05
356,2.659650135683478e-06,4.694005110650323e-05,6.360429688356817e-05
357,2.6525906378083164e-06,4.6666777052450925e-05,6.323119305307046e-05
358,2.648005420269328e-06,4.666397217079066e-05,6.3227882492356e-05
359,2.6378647817182355e-06,4.68545185867697e-05,6.348812894430012e-05
360,2.625894921948202e-06,4.6838089474476874e-05,6.346599548123777e-05
361,2.6170785076828906e-06,4.683853330789134e-05,6.346657028188929e-05
362,2.610428282423527e-06,4.6833385567879304e-05,6.345909059746191e-05
363,2.597696948214434e-06,4.6792905777692795e-05,6.340557592920959e-05
364,2.5881333840516163e-06,4.6799046685919166e-05,6.341410335153341e-05
365,2.5806202756939456e-06,4.6800087147857994e-05,6.341653352137655e-05
366,2.5727752017701278e-06,4.669330155593343e-05,6.327114533632994e-05
367,2.5666711280791787e-06,4.670400085160509e-05,6.3284722273238e-05
368,2.5591471057850868e-06,4.709199856733903e-05,6.382062565535307e-05
369,2.552077148720855e-06,4.711667861556634e-05,6.385302549460903e-05
370,2.5444774109928403e-06,4.716540206572972e-05,6.391757779056206e-05
371,2.5336671569675673e-06,4.717120827990584e-05,6.392550130840391e-05
372,2.527608103264356e-06,4.714999522548169e-05,6.389734335243702e-05
373,2.522956265238463e-06,4.718815762316808e-05,6.394999945769086e-05
374,2.5158717562590027e-06,4.722077210317366e-05,6.399318954208866e-05
375,2.5084621029236587e-06,4.7217963583534583e-05,6.398904952220619e-05
376,2.505723387002945e-06,4.721821824205108e-05,6.39893623883836e-05
377,2.4976732220238773e-06,4.731783701572567e-05,6.413147639250383e-05
378,2.4917796963563887e-06,4.733838795800693e-05,6.41605001874268e-05
379,2.4867927095328923e-06,4.7343353799078614e-05,6.416725227609277e-05
380,2.4798407594062155e-06,4.7362715122289956e-05,6.419324927264825e-05
381,2.474716211509076e-06,4.735746551887132e-05,6.41861479380168e-05
382,2.470879053362296e-06,4.735885886475444e-05,6.418801785912365e-05
383,2.4634907731524436e-06,4.7318058932432905e-05,6.413411756511778e-05
384,2.4593207399448147e-06,4.737262861453928e-05,6.42053855699487e-05
385,2.4524824766558595e-06,4.7361088945763186e-05,6.418890552595258e-05
386,2.4476819362462265e-06,4.7413890570169315e-05,6.425855826819316e-05
387,2.4412568109255517e-06,4.737483322969638e-05,6.420535646611825e-05
388,2.434472207824001e-06,4.740897202282213e-05,6.425243918783963e-05
389,2.4285357085318537e-06,4.714480382972397e-05,6.389213376678526e-05
