epoch,train_rate_mse,val_rate_mse,val_value_mse
45,1.184537813969655e-05,3.528130037011579e-05,4.775819616043009e-05
46,1.1618230928434059e-05,3.5168861359125e-05,4.761508171213791e-05
47,1.1380931937310379e-05,3.508700683596544e-05,4.750921289087273e-05
48,1.1245773748669308e-05,3.503063999232836e-05,4.7439272748306394e-05
49,1.1054325113946106e-05,3.47954555763863e-05,4.712472218670882e-05
50,1.0874579857045319e-05,3.46651031577494e-05,4.695467578130774e-05
51,1.0692179785110056e-05,3.463484608801082e-05,4.691858703154139e-05
52,1.0515527719689999e-05,3.443185050855391e-05,4.6644549001939595e-05
53,1.0360068699810654e-05,3.430531796766445e-05,4.647497189580463e-05
54,1.0243481483485084e-05,3.483701584627852e-05,4.720157085102983e-05
55,1.0110265975527e-05,3.4684922866290435e-05,4.699976489064284e-05
56,9.995214895752724e-06,3.5372344427742064e-05,4.793309562955983e-05
57,9.904712896968704e-06,3.6145323974778876e-05,4.898083352600224e-05
58,9.775146281754132e-06,3.618308619479649e-05,4.902902219328098e-05
59,9.647532351664267e-06,3.6032368370797485e-05,4.883065412286669e-05
60,9.517841135675553e-06,3.5798100725514814e-05,4.8512567445868626e-05
61,9.441951988264918e-06,3.554591603460722e-05,4.817443186766468e-05
62,9.334085007139947e-06,3.5690471122507006e-05,4.836812149733305e-05
63,9.221955224347766e-06,3.563025893527083e-05,4.828973032999784e-05
64,9.12191353563685e-06,3.540321267792024e-05,4.798070222022943e-05
65,9.024623068398796e-06,3.5424192901700735e-05,4.8011421313276514e-05
66,8.929298019211274e-06,3.5527718864614144e-05,4.8152083763852715e-05
67,8.829772923490964e-06,3.548480526660569e-05,4.8097357648657635e-05
68,8.759749107412063e-06,3.537563679856248e-05,4.79491354781203e-05
69,8.66710706759477e-06,3.5342796763870865e-05,4.790509046870284e-05
70,8.58816838444909e-06,3.543603088473901e-05,4.8027683078544214e-05
71,8.50401738716755e-06,3.542464764905162e-05,4.801078466698527e-05
72,8.446322681265883e-06,3.536550502758473e-05,4.7930112486938015e-05
73,8.358068953384645e-06,3.5203334846301004e-05,4.771175008499995e-05
74,8.29256259748945e-06,3.5008255508728325e-05,4.745808837469667e-05
75,8.235842869908083e-06,3.533344352035783e-05,4.7903904487611726e-05
76,8.152235750458203e-06,3.529732202878222e-05,4.7855282900854945e-05
77,8.072827768046409e-06,3.539058525348082e-05,4.7981560783227906e-05
78,8.032964615267701e-06,3.518406083458103e-05,4.7697743866592646e-05
79,7.954461580084171e-06,3.513687988743186e-05,4.763473043567501e-05
80,7.89072237239452e-06,3.505370841594413e-05,4.752268432639539e-05
81,7.82897313911235e-06,3.502171966829337e-05,4.7480738430749625e-05
82,7.76506476540817e-06,3.49991096300073e-05,4.7453042498091236e-05
83,7.71132908994332e-06,3.483121327008121e-05,4.722809899249114e-05
84,7.636816008016467e-06,3.4876160498242825e-05,4.729175998363644e-05
85,7.5773314165417105e-06,3.4900927857961506e-05,4.7322348109446466e-05
86,7.507538157369709e-06,3.487485446385108e-05,4.728748899651691e-05
87,7.441579782607732e-06,3.488252332317643e-05,4.7298257413785905e-05
88,7.3834180511767045e-06,3.484325861791149e-05,4.724445170722902e-05
89,7.321012162719853e-06,3.483406180748716e-05,4.723305028164759e-05
90,7.2707321123743895e-06,3.474104232736863e-05,4.7106394049478695e-05
91,7.21845844964264e-06,3.458201535977423e-05,4.688756598625332e-05
92,7.169897344283527e-06,3.481954991002567e-05,4.721685399999842e-05
93,7.145551535359118e-06,3.506916618789546e-05,4.755539703182876e-05
94,7.098723472154234e-06,3.500642196740955e-05,4.746926424559206e-05
95,7.057471520965919e-06,3.496841964079067e-05,4.741738666780293e-05
96,7.0230075834842864e-06,3.492345058475621e-05,4.7357050789287314e-05
97,6.983421371842269e-06,3.497365833027288e-05,4.74292719445657e-05
98,6.94045411364641e-06,3.4928772947750986e-05,4.736827395390719e-05
99,6.9057919063197915e-06,3.489096343400888e-05,4.731750595965423e-05
100,6.879753527755383e-06,3.497032594168559e-05,4.7428049583686516e-05
101,6.833578936493723e-06,3.4970315027749166e-05,4.7429264668608084e-05
102,6.794109140173532e-06,3.5015586036024615e-05,4.749256549985148e-05
103,6.759184543625452e-06,3.5109052987536415e-05,4.7623201680835336e-05
104,6.722318175889086e-06,3.5111832403345034e-05,4.762813478009775e-05
105,6.673973985016346e-06,3.513683986966498e-05,4.7662782890256494e-05
106,6.6369784690323286e-06,3.5142016713507473e-05,4.767050631926395e-05
107,6.608701824006857e-06,3.5257337003713474e-05,4.783123586094007e-05
108,6.581659363291692e-06,3.521746111800894e-05,4.777740468853153e-05
109,6.5566359808144625e-06,3.5377721360418946e-05,4.799900489160791e-05
110,6.5267686295555905e-06,3.535450741765089e-05,4.796733628609218e-05
111,6.500704330392182e-06,3.535980067681521e-05,4.797489964403212e-05
112,6.481862328655552e-06,3.5517685319064185e-05,4.819322930416092e-05
113,6.459084943344351e-06,3.5493041650624946e-05,4.816013461095281e-05
114,6.402732196875149e-06,3.552708949428052e-05,4.820767935598269e-05
115,6.3738771132193506e-06,3.555294097168371e-05,4.8240672185784206e-05
116,6.3416096054425e-06,3.555650982889347e-05,4.8245212383335456e-05
117,6.330963515210897e-06,3.554079376044683e-05,4.822387927561067e-05
118,6.3003240029502194e-06,3.554377690306865e-05,4.8227851948468015e-05
119,6.285176368692191e-06,3.5839068004861474e-05,4.8636469728080556e-05
120,6.257973836909514e-06,3.57849603460636e-05,4.856217492488213e-05
121,6.215185294422554e-06,3.571364868548699e-05,4.8465135478181764e-05
122,6.197949460329255e-06,3.597945033106953e-05,4.883266592514701e-05
123,6.1846662902098615e-06,3.599561387090944e-05,4.88549740111921e-05
124,6.16763418292976e-06,3.600374111556448e-05,4.8867750592762604e-05
125,6.136353022156982e-06,3.599089541239664e-05,4.884982990915887e-05
126,6.11178484177799e-06,3.5967084841104224e-05,4.881725544692017e-05
127,6.077771104173735e-06,3.5971523175248876e-05,4.882410212303512e-05
128,6.066850801289547e-06,3.586692764656618e-05,4.86790704599116e-05
129,6.035825208527967e-06,3.586285311030224e-05,4.867352618020959e-05
130,6.010898232489126e-06,3.587144601624459e-05,4.8685818910598755e-05
131,5.98056203671149e-06,3.599828778533265e-05,4.8862209951039404e-05
132,5.9405938372947276e-06,3.5978278901893646e-05,4.883568180957809e-05
133,5.929666713200277e-06,3.601308344514109e-05,4.8884310672292486e-05
134,5.8912846725434065e-06,3.6031644413014874e-05,4.89102239953354e-05
135,5.873641839571064e-06,3.5876018955605105e-05,4.869744225288741e-05
136,5.835830052092206e-06,3.597982504288666e-05,4.88405603391584e-05
137,5.804240572615527e-06,3.607727194321342e-05,4.897710823570378e-05
138,5.7947804634750355e-06,3.6070057831238955e-05,4.8967071052175015e-05
139,5.768259597971337e-06,3.6080025893170387e-05,4.898092447547242e-05
140,5.7331585594511125e-06,3.607810504036024e-05,4.897807230008766e-05
141,5.719649379898328e-06,3.598625335143879e-05,4.885068119619973e-05
142,5.686129497917136e-06,3.599744741222821e-05,4.886562601313926e-05
143,5.6617118389112875e-06,3.6072899092687294e-05,4.8969224735628814e-05
144,5.648263140756171e-06,3.6069985071662813e-05,4.8965281166601926e-05
145,5.63043613510672e-06,3.6067769542569295e-05,4.896225800621323e-05
146,5.612213044514647e-06,3.606299651437439e-05,4.895590973319486e-05
147,5.596587470790837e-06,3.610520070651546e-05,4.901236388832331e-05
148,5.585143298958428e-06,3.602838478400372e-05,4.890669515589252e-05
149,5.562061232922133e-06,3.605541860451922e-05,4.894406083622016e-05
150,5.540139227377949e-06,3.605606616474688e-05,4.89449521410279e-05
151,5.5226914810191374e-06,3.60680278390646e-05,4.896092286799103e-05
152,5.492965556186391e-06,3.6063542211195454e-05,4.895480742561631e-05
153,5.468873951031128e-06,3.608156112022698e-05,4.897977487416938e-05
154,5.44526210433105e-06,3.622576696216129e-05,4.91758000862319e-05
155,5.421350579126738e-06,3.6200341128278524e-05,4.914087912766263e-05
156,5.400823283707723e-06,3.6157034628558904e-05,4.907999391434714e-05
157,5.390128535509575e-06,3.608112092479132e-05,4.897504913969897e-05
158,5.378088189900154e-06,3.598287730710581e-05,4.884132067672908e-05
159,5.3603794185619336e-06,3.596149690565653e-05,4.881136192125268e-05
160,5.345506906451192e-06,3.6262834328226745e-05,4.922927473671734e-05
161,5.321192929841345e-06,3.627003025030717e-05,4.9239068175666034e-05
162,5.2869222599838395e-06,3.6268502299208194e-05,4.923713640891947e-05
163,5.267296728561632e-06,3.6155543057247996e-05,4.908841219730675e-05
164,5.242297447694e-06,3.617182301240973e-05,4.911115320282988e-05
165,5.213163603912108e-06,3.619293056544848e-05,4.9139896873384714e-05
166,5.1925808293162845e-06,3.618659684434533e-05,4.913159864372574e-05
167,5.177466391614871e-06,3.614971137722023e-05,4.908119444735348e-05
168,5.1626893764478154e-06,3.61511847586371e-05,4.908320988761261e-05
169,5.142047484696377e-06,3.619593189796433e-05,4.9144360673381016e-05
170,5.120720288687153e-06,3.622014628490433e-05,4.9177535402122885e-05
171,5.102686372993048e-06,3.6258104955777526e-05,4.923003871226683e-05
172,5.08153152622981e-06,3.625713725341484e-05,4.922886364511214e-05
173,5.070669431006536e-06,3.6242217902326956e-05,4.920852370560169e-05
174,5.042531029175734e-06,3.6233577702660114e-05,4.919576895190403e-05
175,5.033703473600326e-06,3.6535169783746824e-05,4.960702790413052e-05
176,5.005034836358391e-06,3.652576560853049e-05,4.959425132256001e-05
177,4.979921413905686e-06,3.69431400031317e-05,5.0165133870905265e-05
178,4.951769824401708e-06,3.697373176692054e-05,5.020640674047172e-05
179,4.946963144902838e-06,3.6957022530259565e-05,5.018353112973273e-05
180,4.93716606797534e-06,3.678559005493298e-05,4.99559537274763e-05
181,4.926127530779922e-06,3.681681118905544e-05,4.999949305783957e-05
182,4.910552888759412e-06,3.683611430460587e-05,5.002527541364543e-05
183,4.8855690693017095e-06,3.687021671794355e-05,5.007203435525298e-05
184,4.863463345827768e-06,3.684683906612918e-05,5.003952537663281e-05
185,4.844237082579639e-06,3.669738725875504e-05,4.983382314094342e-05
186,4.828964392800117e-06,3.66896201740019e-05,4.982330574421212e-05
187,4.813308351003798e-06,3.6679633922176436e-05,4.981048186891712e-05
188,4.794107098859968e-06,3.669244688353501e-05,4.982760947314091e-05
189,4.779803475685185e-06,3.706475399667397e-05,5.03416194987949e-05
190,4.7654989430157e-06,3.71381247532554e-05,5.0443071813788265e-05
191,4.748816081701079e-06,3.715568527695723e-05,5.0467475375626236e-05
192,4.7341118261101656e-06,3.7105251976754516e-05,5.039780444349162e-05
193,4.726151928480249e-06,3.710274177137762e-05,5.039428288000636e-05
194,4.7126154640864115e-06,3.747383743757382e-05,5.0906543037854135e-05
195,4.698844804806868e-06,3.7525267543969676e-05,5.097722896607593e-05
196,4.691182311944431e-06,3.7894158595008776e-05,5.148660784470849e-05
197,4.664548214350361e-06,3.790138725889847e-05,5.1496594096533954e-05
198,4.653379164665239e-06,3.8295573176583275e-05,5.202951797400601e-05
199,4.636990070139291e-06,3.828580156550743e-05,5.202182728680782e-05
200,4.618255843524821e-06,3.8317888538585976e-05,5.2064086048631e-05
201,4.609737061400665e-06,3.8683254388161004e-05,5.256852455204353e-05
202,4.5945548663439695e-06,3.8493504689540714e-05,5.230883107287809e-05
203,4.589970103552332e-06,3.853768794215284e-05,5.236667493591085e-05
204,4.580635504680686e-06,3.851652581943199e-05,5.2337447414174676e-05
205,4.574723334371811e-06,3.8516020140377805e-05,5.233670162851922e-05
206,4.568478743749438e-06,3.851372457575053e-05,5.233368938206695e-05
207,4.550058747554431e-06,3.83480655727908e-05,5.210732706473209e-05
208,4.531696049525635e-06,3.851684232358821e-05,5.234069612924941e-05
209,4.520968104770873e-06,3.8508322177222e-05,5.232915282249451e-05
210,4.495615030464251e-06,3.8499845686601475e-05,5.2317860536277294e-05
211,4.477903530641925e-06,3.849869244731963e-05,5.231663817539811e-05
212,4.4534835978993215e-06,3.8477544876514e-05,5.228876034379937e-05
213,4.432939476828324e-06,3.85188905056566e-05,5.234604759607464e-05
214,4.417289346747566e-06,3.8518319342983887e-05,5.234527634456754e-05
215,4.389115474623395e-06,3.854138049064204e-05,5.2377490646904334e-05
216,4.3804384404211305e-06,3.874801768688485e-05,5.2662944654002786e-05
217,4.357100806373637e-06,3.8767102523706853e-05,5.2688927098643035e-05
218,4.345283286966151e-06,3.8781774492235854e-05,5.270950714475475e-05
219,4.322113909438485e-06,3.8772115658503026e-05,5.2696243074024096e-05
220,4.303018158680061e-06,3.876688060699962e-05,5.268914173939265e-05
221,4.287711817596573e-06,3.877474955515936e-05,5.269982648314908e-05
222,4.249545781931374e-06,3.8741207390557975e-05,5.265295840217732e-05
223,4.223711584927514e-06,3.86773026548326e-05,5.256535587250255e-05
224,4.199072918709135e-06,3.866257247864269e-05,5.254520146991126e-05
225,4.186437308817403e-06,3.8796795706730336e-05,5.272855196380988e-05
226,4.179752522759372e-06,3.879895666614175e-05,5.273154238238931e-05
227,4.168807208770886e-06,3.879853102262132e-05,5.2730920288013294e-05
228,4.158889169048052e-06,3.885260230163112e-05,5.2805273298872635e-05
229,4.148308562434977e-06,3.8851147110108286e-05,5.2803283324465156e-05
230,4.1423822949582245e-06,3.9458111132262275e-05,5.3630890761269256e-05
231,4.130648449063301e-06,3.9458336686948314e-05,5.363113814382814e-05
232,4.1142970985674765e-06,3.9413804188370705e-05,5.356947804102674e-05
233,4.105104380869307e-06,3.94348862755578e-05,5.359870920074172e-05
234,4.091119535587495e-06,3.9490198105340824e-05,5.367274570744485e-05
235,4.080582129972754e-06,3.9470894989790395e-05,5.3648418543161824e-05
236,4.068389898748137e-06,3.938833833672106e-05,5.354105087462813e-05
237,4.056774741911795e-06,3.9428578020306304e-05,5.359447459341027e-05
238,4.048132723255549e-06,3.9413414924638346e-05,5.357394547900185e-05
239,4.038613042212091e-06,3.946627475670539e-05,5.364412209019065e-05
240,4.025313955935417e-06,3.9393089537043124e-05,5.354353561415337e-05
241,4.0197633097704966e-06,3.9410850149579346e-05,5.356792462407611e-05
242,4.010681095678592e-06,3.939877569791861e-05,5.355156463338062e-05
243,4.001332854386419e-06,3.942455441574566e-05,5.3584335546474904e-05
244,3.9911292333272286e-06,3.9457361708628014e-05,5.36283987457864e-05
245,3.971881596953608e-06,3.9457274397136644e-05,5.3624589781975374e-05
246,3.954759449698031e-06,3.944045602111146e-05,5.359950955607928e-05
247,3.940052920370363e-06,3.955750435125083e-05,5.376148328650743e-05
248,3.928219030058244e-06,3.957142689614557e-05,5.377632624004036e-05
249,3.917184585588984e-06,3.957414810429327e-05,5.3778272558702156e-05
250,3.908156941179186e-06,3.9536440453957766e-05,5.372671512304805e-05
251,3.903948254446732e-06,3.984016439062543e-05,5.414053157437593e-05
252,3.897270744346315e-06,3.987887248513289e-05,5.419552690000273e-05
253,3.88567968911957e-06,3.978835229645483e-05,5.4070584155851975e-05
254,3.867448413075181e-06,3.978955282946117e-05,5.407296339399181e-05
255,3.858576292259386e-06,3.977541200583801e-05,5.405390766100027e-05
256,3.85176099371165e-06,3.974680294049904e-05,5.401519956649281e-05
257,3.840997123916168e-06,3.974521314376034e-05,5.4013042245060205e-05
258,3.820420261035906e-06,3.972661215811968e-05,5.39890315849334e-05
259,3.803541858360404e-06,3.972472040913999e-05,5.39864668098744e-05
260,3.7937327306281077e-06,3.9719849155517295e-05,5.3979794756742194e-05
261,3.7808904380653985e-06,3.974010905949399e-05,5.40077053301502e-05
262,3.773275466301129e-06,3.9603226468898356e-05,5.381748269428499e-05
263,3.7607885587931378e-06,3.962851405958645e-05,5.385101030697115e-05
264,3.7499282825592672e-06,3.964544885093346e-05,5.387591227190569e-05
265,3.7411778066598345e-06,3.99470045522321e-05,5.428684380603954e-05
266,3.7249662909744075e-06,4.001878187409602e-05,5.438635707832873e-05
267,3.707792075147154e-06,3.9984115574043244e-05,5.433978731161915e-05
268,3.6929486668668687e-06,4.003972208010964e-05,5.441678149509244e-05
269,3.680069085021387e-06,4.003470894531347e-05,5.441000030259602e-05
270,3.6674073271569796e-06,4.0087175875669345e-05,5.448154479381628e-05
271,3.6624419408326503e-06,4.0086986700771376e-05,5.4481253755511716e-05
272,3.653051408036845e-06,4.009377516922541e-05,5.4490472393808886e-05
273,3.6423830351850484e-06,4.0110531699610874e-05,5.451358811114915e-05
274,3.640708428065409e-06,4.010990960523486e-05,5.451275865198113e-05
275,3.6361784623295534e-06,4.0010796510614455e-05,5.4377091146307066e-05
276,3.626432999226381e-06,4.001814522780478e-05,5.438657899503596e-05
277,3.6112896850681864e-06,3.996160376118496e-05,5.4311734857037663e-05
278,3.5986911370855523e-06,3.996599480160512e-05,5.431768295238726e-05
279,3.5844250305672176e-06,3.997941894340329e-05,5.4336014727596194e-05
280,3.582334329621517e-06,4.010941120213829e-05,5.45076654816512e-05
281,3.5693872177944286e-06,4.037875623907894e-05,5.487314410856925e-05
282,3.55165639120969e-06,4.040097337565385e-05,5.4902870033401996e-05
283,3.5442403714114334e-06,4.040536441607401e-05,5.490891999215819e-05
284,3.5263760764792096e-06,4.041700958623551e-05,5.4923624702496454e-05
285,3.519342271829373e-06,4.0401402657153085e-05,5.490172407007776e-05
286,3.5081852729490492e-06,4.036005339003168e-05,5.48495227121748e-05
287,3.4962465633725515e-06,4.036318205180578e-05,5.48537791473791e-05
288,3.4875617984653218e-06,4.035881283925846e-05,5.4848020226927474e-05
289,3.463112761892262e-06,4.033168443129398e-05,5.4811280278954655e-05
290,3.4480256090319017e-06,4.064428503625095e-05,5.5238175264094025e-05
291,3.4377189876977354e-06,4.074411481269635e-05,5.537720426218584e-05
292,3.4292932014068356e-06,4.0789767808746547e-05,5.543877705349587e-05
293,3.4143974971811986e-06,4.077652920386754e-05,5.5420656281057745e-05
294,3.392651024114457e-06,4.0824870666256174e-05,5.548656918108463e-05
295,3.379562713234918e-06,4.074160460731946e-05,5.5374624935211614e-05
296,3.3678220461297315e-06,4.074850949109532e-05,5.538401092053391e-05
297,3.3561896088940557e-06,4.10752727475483e-05,5.5829586926847696e-05
298,3.3425276342313737e-06,4.1035586036741734e-05,5.5774635256966576e-05
299,3.3345859264954925e-06,4.0964558138512075e-05,5.567642074311152e-05
300,3.3209582852578023e-06,4.095278927707113e-05,5.5660493671894073e-05
301,3.3170313145092223e-06,4.128098953515291e-05,5.610765947494656e-05
302,3.2977907267195405e-06,4.1271705413237214e-05,5.609467189060524e-05
303,3.291481789347017e-06,4.12566660088487e-05,5.607403727481142e-05
304,3.2808677588036517e-06,4.117401476833038e-05,5.595887341769412e-05
305,3.2758327961346367e-06,4.116296622669324e-05,5.59438303753268e-05
306,3.266603698648396e-06,4.118419383303262e-05,5.597181007033214e-05
307,3.2561010812059976e-06,4.121074380236678e-05,5.600661097560078e-05
308,3.2483867471455596e-06,4.160996832069941e-05,5.655381391989067e-05
309,3.2408406696049497e-06,4.157938019488938e-05,5.651237006532028e-05
310,3.22592063639604e-06,4.1616553062340245e-05,5.6563552789157256e-05
311,3.207517465853016e-06,4.1587518353480846e-05,5.6523400417063385e-05
312,3.2044185900304e-06,4.187349259154871e-05,5.691847036359832e-05
313,3.1936053801473463e-06,4.190918480162509e-05,5.696598964277655e-05
314,3.180469093422289e-06,4.1698811401147395e-05,5.667532605002634e-05
315,3.171840489812894e-06,4.167827501078136e-05,5.664734271704219e-05
316,3.1627414500690065e-06,4.162138429819606e-05,5.656906796502881e-05
317,3.1543956993118627e-06,4.1891438741004094e-05,5.6942513765534386e-05
318,3.14938756673655e-06,4.18793861172162e-05,5.692691411240958e-05
319,3.145825303363381e-06,4.2086965549970046e-05,5.721330671804026e-05
320,3.125364628431271e-06,4.208115569781512e-05,5.720648550777696e-05
321,3.1149274946074e-06,4.207871461403556e-05,5.720314948121086e-05
322,3.102576101809973e-06,4.212866406305693e-05,5.726972085540183e-05
323,3.0967626116762403e-06,4.2141116864513606e-05,5.7286652008770034e-05
324,3.0831777166895336e-06,4.2142182792304084e-05,5.728808537242003e-05
325,3.0765545488975476e-06,4.2228668462485075e-05,5.7406225096201524e-05
326,3.0614207844337216e-06,4.2361414671177045e-05,5.758804763900116e-05
327,3.0558933303836966e-06,4.2385130655020475e-05,5.762064756709151e-05
328,3.0380067528312793e-06,4.238678957335651e-05,5.762365253758617e-05
329,3.0251712814788334e-06,4.237858229316771e-05,5.7612585806054994e-05
330,3.0199048524082173e-06,4.268811971996911e-05,5.8034562243847176e-05
331,3.0059102300583618e-06,4.26871920353733e-05,5.803331805509515e-05
332,2.9977525173308095e-06,4.254736631992273e-05,5.7851233577821404e-05
333,2.9837458441761555e-06,4.253490988048725e-05,5.7834484323393553e-05
334,2.9712396099057514e-06,4.2533476516837254e-05,5.78325089009013e-05
335,2.956993057523505e-06,4.254640225553885e-05,5.7848770666169e-05
336,2.9489585813280428e-06,4.2619089072104543e-05,5.79462357563898e-05
337,2.9429791084112367e-06,4.275180981494486e-05,5.812272138427943e-05
338,2.9372331482591107e-06,4.2783831304404885e-05,5.81665663048625e-05
339,2.925647322626901e-06,4.274608727428131e-05,5.811592927784659e-05
340,2.908655687861028e-06,4.275934770703316e-05,5.813442840008065e-05
341,2.8993281375733204e-06,4.276070831110701e-05,5.8136261941399425e-05
342,2.893206328735687e-06,4.2755662434501573e-05,5.81297863391228e-05
343,2.8917718282173155e-06,4.28892089985311e-05,5.8307359722675756e-05
344,2.885494041038328e-06,4.2947696783812717e-05,5.839000368723646e-05
345,2.8829867915192153e-06,4.2780251533258706e-05,5.815860640723258e-05
346,2.8758367989212275e-06,4.279858330846764e-05,5.818359204567969e-05
347,2.869897116397624e-06,4.2799016227945685e-05,5.818441422889009e-05
348,2.856741957657505e-06,4.2798339563887566e-05,5.8183482906315476e-05
349,2.851717908924911e-06,4.2794024921022356e-05,5.8177341998089105e-05
350,2.8452616334107006e-06,4.284988244762644e-05,5.825500193168409e-05
351,2.8393678803695366e-06,4.292417725082487e-05,5.835793854203075e-05
352,2.833480493791285e-06,4.313797762733884e-05,5.8648845879361033e-05
353,2.822903752530692e-06,4.314426041673869e-05,5.8657864428823814e-05
354,2.806599241012009e-06,4.3133182771271095e-05,5.8642624935600907e-05
355,2.7989215141133172e-06,4.330138835939579e-05,5.8872130466625094e-05
356,2.7907149160455447e-06,4.329774310463108e-05,5.886716098757461e-05
357,2.783597437883145e-06,4.329278090153821e-05,5.886044164071791e-05
358,2.7724202027457068e-06,4.3282052502036095e-05,5.884569327463396e-05
359,2.7651776690618135e-06,4.327151691541076e-05,5.8831425121752545e-05
360,2.759962853815523e-06,4.3235017074039206e-05,5.878193405806087e-05
361,2.750670546447509e-06,4.3228665163042024e-05,5.87734866712708e-05
362,2.74365584118641e-06,4.322879613027908e-05,5.877382864127867e-05
363,2.7295172912999988e-06,4.3225722038187087e-05,5.876963405171409e-05
364,2.718124960665591e-06,4.3241376260994e-05,5.879145101062022e-05
365,2.7102564672532026e-06,4.32307060691528e-05,5.8776924561243504e-05
366,2.698606067497167e-06,4.323567554820329e-05,5.878366937395185e-05
367,2.6921791231870884e-06,4.32371161878109e-05,5.8785666624316946e-05
368,2.685001163627021e-06,4.32155720773153e-05,5.875601345906034e-05
369,2.6778498067869805e-06,4.314188481657766e-05,5.865959610673599e-05
370,2.6696368422562955e-06,4.302563684177585e-05,5.84984700253699e-05
371,2.663786972334492e-06,4.2977419070666656e-05,5.8431789511814713e-05
372,2.6614177386363735e-06,4.324849942349829e-05,5.880115713807754e-05
373,2.6559841899143066e-06,4.323890607338399e-05,5.878798401681706e-05
374,2.6476186576473992e-06,4.3248015572316945e-05,5.880039316252805e-05
375,2.6401471586723346e-06,4.319896106608212e-05,5.8732104662340134e-05
376,2.6362836251792032e-06,4.346430432633497e-05,5.9093788877362385e-05
377,2.6270406578987604e-06,4.346881905803457e-05,5.909995888941921e-05
378,2.622426563902991e-06,4.343534237705171e-05,5.905465877731331e-05
379,2.619184442664846e-06,4.358301521278918e-05,5.9257596149109304e-05
380,2.6082129807036836e-06,4.361906758276746e-05,5.9303765738150105e-05
381,2.59691773862869e-06,4.361307219369337e-05,5.929563849349506e-05
382,2.5889778498822125e-06,4.360015009297058e-05,5.927837992203422e-05
383,2.5795543479034677e-06,4.3604009988484904e-05,5.9284076996846125e-05
384,2.575734242782346e-06,4.3601758079603314e-05,5.9280984714860097e-05
385,2.5600063509045867e-06,4.367760993773118e-05,5.938463073107414e-05
386,2.552997557359049e-06,4.3688083678716794e-05,5.9398258599685505e-05
387,2.545878714954597e-06,4.368701411294751e-05,5.939677794231102e-05
