epoch,train_rate_mse,val_rate_mse,val_value_mse
96,5.724672860196733e-07,2.038661841652356e-05,0.0012550529791042209
97,5.631703174913127e-07,2.0397188563947566e-05,0.0012555980356410146
98,5.529906843548815e-07,2.040600884356536e-05,0.001256160787306726
99,5.459835961119097e-07,2.041429434029851e-05,0.0012566793011501431
100,5.396597657636448e-07,2.043801396212075e-05,0.0012581453192979097
101,5.324139920048765e-07,2.0488812879193574e-05,0.00126129190903157
102,5.250390131550375e-07,2.04921088879928e-05,0.0012614992447197437
103,5.200839723329409e-07,2.048724672931712e-05,0.0012612051796168089
104,5.153058282303391e-07,2.0504161511780694e-05,0.0012621551286429167
105,5.092356332170311e-07,2.0486069843173027e-05,0.001261041034013033
106,5.031682803746662e-07,2.0495288481470197e-05,0.0012617030879482627
107,4.97356268169824e-07,2.0538996977848e-05,0.0012644327944144607
108,4.881254653810174e-07,2.0539742763503455e-05,0.001264482969418168
109,4.801779596164124e-07,2.054685501207132e-05,0.0012649595737457275
110,4.7348146381409606e-07,2.056143421214074e-05,0.0012658430496230721
111,4.688888282089465e-07,2.055537152045872e-05,0.0012654755264520645
112,4.632775585378113e-07,2.0572206267388538e-05,0.0012665234971791506
113,4.560619402127486e-07,2.0554331058519892e-05,0.0012654491001740098
114,4.512104396781069e-07,2.057821984635666e-05,0.0012668960262089968
115,4.450141943834751e-07,2.0593422959791496e-05,0.001267824089154601
116,4.40749317931477e-07,2.061055420199409e-05,0.0012688946444541216
117,4.352081361957971e-07,2.0607520127668977e-05,0.001268712105229497
118,4.3172360619792016e-07,2.0608364138752222e-05,0.0012687613489106297
119,4.2603409156072303e-07,2.059926191577688e-05,0.0012682215310633183
120,4.2269715549991815e-07,2.0591869542840868e-05,0.0012678122147917747
121,4.1787666305026505e-07,2.0613315427908674e-05,0.001269177533686161
122,4.146995991050062e-07,2.061750456050504e-05,0.0012694286415353417
123,4.1084902591137507e-07,2.06295899261022e-05,0.0012702171225100756
124,4.08577022881218e-07,2.0600507923518308e-05,0.0012684280518442392
125,4.0562778735875327e-07,2.0565890736179426e-05,0.0012663055676966906
126,3.984634986409219e-07,2.0571544155245647e-05,0.0012666491093114018
127,3.9353443526124465e-07,2.0565079466905445e-05,0.0012662317603826523
128,3.9065469081833726e-07,2.0567773390212096e-05,0.0012664675014093518
129,3.8567077353945933e-07,2.0567935280269012e-05,0.001266468781977892
130,3.8201469010346045e-07,2.05687501875218e-05,0.0012665197718888521
131,3.7660527141269995e-07,2.0587425751728006e-05,0.0012676576152443886
132,3.740448732969526e-07,2.0585428501362912e-05,0.0012675035977736115
133,3.712635816555121e-07,2.0592104192473926e-05,0.001267910236492753
134,3.6812542703046347e-07,2.059443977486808e-05,0.001268051448278129
135,3.6326781582829426e-07,2.0596033209585585e-05,0.0012681488879024982
136,3.6076272635909845e-07,2.0617122572730295e-05,0.0012694275937974453
137,3.5840861301039695e-07,2.0604888050002046e-05,0.001268737600184977
138,3.563717996257765e-07,2.0593315639416687e-05,0.0012680316576734185
139,3.5228109140916786e-07,2.0596437025233172e-05,0.0012682266533374786
140,3.501415619666659e-07,2.056956509477459e-05,0.0012666096445173025
141,3.484574051526579e-07,2.0553254216792993e-05,0.0012656166218221188
142,3.4670554782678664e-07,2.0559580661938526e-05,0.00126600731164217
143,3.439958788931108e-07,2.056220364465844e-05,0.0012661968357861042
144,3.3982402669607836e-07,2.056087032542564e-05,0.001266118255443871
145,3.3737921967258444e-07,2.055892036878504e-05,0.0012660196516662836
146,3.3454836056989734e-07,2.0572051653289236e-05,0.001266870298422873
147,3.310042870907637e-07,2.055938239209354e-05,0.0012661023065447807
148,3.278218514424225e-07,2.055599725281354e-05,0.001265899045392871
149,3.2578620334788866e-07,2.0557044990709983e-05,0.0012659700587391853
150,3.229808953619795e-07,2.055185723293107e-05,0.001265654107555747
151,3.213409911495546e-07,2.0565050363074988e-05,0.0012664849637076259
152,3.1999687166717194e-07,2.0536492229439318e-05,0.0012647495605051517
153,3.184701995451178e-07,2.053408752544783e-05,0.0012645992683246732
154,3.1549964774058026e-07,2.0485442291828804e-05,0.0012616615276783705
155,3.133461916604574e-07,2.0498970116022974e-05,0.0012624829541891813
156,3.122357554730115e-07,2.049905015155673e-05,0.0012624866794794798
157,3.1094938890419144e-07,2.0474961274885572e-05,0.001261041034013033
158,3.092066265253379e-07,2.0475174096645787e-05,0.001261147321201861
159,3.0695071018271847e-07,2.0460338419070467e-05,0.0012602474307641387
160,3.0542025797331007e-07,2.0433435565792024e-05,0.0012586269294843078
161,3.026079298251716e-07,2.0446097551030107e-05,0.0012593932915478945
162,3.0029872277737013e-07,2.0435580154298805e-05,0.0012587022501975298
163,2.9887766572755936e-07,2.0437370039871894e-05,0.0012588115641847253
164,2.9764242981400457e-07,2.0453797333175316e-05,0.0012597980676218867
165,2.9507927479244245e-07,2.0452926037251018e-05,0.0012597430031746626
166,2.942195180821727e-07,2.0455516278161667e-05,0.0012598985340446234
167,2.9189234851401125e-07,2.0473731638048775e-05,0.0012609901605173945
168,2.905998712776636e-07,2.0479723389144056e-05,0.0012613550061360002
169,2.8937364504599827e-07,2.0481955289142206e-05,0.0012615012237802148
170,2.886253582801146e-07,2.0484687411226332e-05,0.0012616678141057491
171,2.8748794989041926e-07,2.048647729679942e-05,0.0012617771280929446
172,2.863600627733831e-07,2.0486813809839077e-05,0.0012618049513548613
173,2.852361262739578e-07,2.0510662579908967e-05,0.0012632588623091578
174,2.838799559867766e-07,2.0507908629952e-05,0.0012630904093384743
175,2.8146595809630526e-07,2.0507803128566593e-05,0.001263098674826324
176,2.7958333248534473e-07,2.0497554942267016e-05,0.0012624674709513783
177,2.7782630240835715e-07,2.048340320470743e-05,0.001261620200239122
178,2.7698226290340244e-07,2.0487217625486664e-05,0.0012618767796084285
179,2.761300379461318e-07,2.04907246370567e-05,0.0012620954075828195
180,2.7531197588359646e-07,2.049887552857399e-05,0.0012626248644664884
181,2.7357492626833846e-07,2.0498775484156795e-05,0.0012626193929463625
182,2.713609603688383e-07,2.046831104962621e-05,0.001260779914446175
183,2.699665344607638e-07,2.047054840659257e-05,0.0012609271798282862
184,2.6862232971325284e-07,2.0472691176109947e-05,0.0012610572157427669
185,2.6715218837125576e-07,2.0472565665841103e-05,0.0012610495323315263
186,2.661406597326277e-07,2.0472540199989453e-05,0.0012610481353476644
187,2.646528685090743e-07,2.047248199232854e-05,0.001261044410057366
188,2.63453785009915e-07,2.0474461052799597e-05,0.001261166064068675
189,2.6132349262297794e-07,2.0483623302425258e-05,0.0012617134489119053
190,2.5993188046413707e-07,2.0471177776926197e-05,0.0012609651312232018
191,2.5856024876702577e-07,2.0470924937399104e-05,0.0012610175181180239
192,2.558079472692043e-07,2.047141606453806e-05,0.001261046971194446
193,2.534976601964445e-07,2.047209272859618e-05,0.001261088065803051
194,2.520869486488664e-07,2.048546048172284e-05,0.0012618944747373462
195,2.497906450571463e-07,2.049609065579716e-05,0.001262541743926704
196,2.4850328372849617e-07,2.0511821276159026e-05,0.0012635050807148218
197,2.468380557729688e-07,2.0512945411610417e-05,0.00126357760746032
198,2.4547583166167897e-07,2.0504192434600554e-05,0.0012630500132218003
199,2.4429880340903765e-07,2.050953480647877e-05,0.0012634192826226354
200,2.439234378925903e-07,2.050966395472642e-05,0.0012634267332032323
201,2.419832583200332e-07,2.0510547983576544e-05,0.001263481448404491
202,2.4085292693598603e-07,2.0473058611969464e-05,0.0012612160062417388
203,2.3982465791050345e-07,2.0474937628023326e-05,0.0012613447615876794
204,2.3829691997434566e-07,2.0468069124035537e-05,0.0012609201949089766
205,2.367522000668032e-07,2.0476123609114438e-05,0.001261411001905799
206,2.3528758674729033e-07,2.0476412828429602e-05,0.0012614306760951877
207,2.3352029643319838e-07,2.0476942154346034e-05,0.0012614685110747814
208,2.3291580930617783e-07,2.048027454293333e-05,0.001261670608073473
209,2.3177032915100426e-07,2.04802072403254e-05,0.0012616661842912436
210,2.3064470155986783e-07,2.0480199964367785e-05,0.0012616663007065654
211,2.298639287801052e-07,2.0467699869186617e-05,0.0012609121622517705
212,2.282873055037271e-07,2.0414849132066593e-05,0.0012577095767483115
213,2.2683038025661517e-07,2.0400486391736194e-05,0.0012568433303385973
214,2.2605838978506654e-07,2.040442814177368e-05,0.0012570840772241354
215,2.2507958874484757e-07,2.0388220946188085e-05,0.0012561101466417313
216,2.239346770238626e-07,2.0381508875289e-05,0.0012557088630273938
217,2.2309585290258838e-07,2.037241392827127e-05,0.0012551036197692156
218,2.2293309598353517e-07,2.0372373910504393e-05,0.0012551010586321354
219,2.2239714780880604e-07,2.03721720026806e-05,0.0012550888350233436
220,2.2132346089165367e-07,2.03593990590889e-05,0.0012543522752821445
221,2.203167071002099e-07,2.0354924345156178e-05,0.0012540672905743122
222,2.1879874623209616e-07,2.035420766333118e-05,0.00125402701087296
223,2.1767516500403872e-07,2.0328279788373038e-05,0.0012524385238066316
224,2.1673683647804864e-07,2.0333889551693574e-05,0.0012527969665825367
225,2.1566059160704754e-07,2.0348363250377588e-05,0.0012536782305687666
226,2.1523312909721426e-07,2.0348521502455696e-05,0.0012536882422864437
227,2.1440682473894412e-07,2.0351735656731762e-05,0.0012539165327325463
228,2.1370797753661464e-07,2.0352157662273385e-05,0.0012539447052404284
229,2.1292628105129552e-07,2.034806675510481e-05,0.0012536970898509026
230,2.1101548952628946e-07,2.0345023585832678e-05,0.0012535126879811287
231,2.1017385165578162e-07,2.034282442764379e-05,0.0012533871922641993
232,2.0931909716637165e-07,2.034246062976308e-05,0.001253368565812707
233,2.0837822489738755e-07,2.034735916822683e-05,0.001253679976798594
234,2.0778023213097185e-07,2.0347377358120866e-05,0.0012536798603832722
235,2.0649808618600218e-07,2.0333274733275175e-05,0.0012528402730822563
236,2.0581229875915596e-07,2.0333347492851317e-05,0.0012528439983725548
237,2.043498312787051e-07,2.032954762398731e-05,0.001252645393833518
238,2.0266534761503863e-07,2.033575947280042e-05,0.0012530196690931916
239,2.0138649858836288e-07,2.0339199181762524e-05,0.0012532398104667664
240,2.003955330565077e-07,2.0342155039543286e-05,0.0012534377165138721
241,1.9906788395473995e-07,2.035135003097821e-05,0.0012540206080302596
242,1.9835582065752533e-07,2.0349783881101757e-05,0.0012539236340671778
243,1.9745263557524595e-07,2.0365992895676754e-05,0.0012549059465527534
244,1.9676197382523242e-07,2.0368754121591337e-05,0.001255106064490974
245,1.9550881802388176e-07,2.0367700926726684e-05,0.0012550442479550838
246,1.942014336009379e-07,2.0366012904560193e-05,0.0012549404054880142
247,1.9269279505351733e-07,2.0368166588013992e-05,0.0012550752144306898
248,1.91910061175804e-07,2.03554991458077e-05,0.001254292787052691
249,1.9061378964124742e-07,2.036312798736617e-05,0.0012547684600576758
250,1.8914231247890712e-07,2.0363822841318324e-05,0.0012548139784485102
251,1.8770684562241513e-07,2.0361085262265988e-05,0.0012546463403850794
252,1.8651641653377737e-07,2.0362611394375563e-05,0.0012547372607514262
253,1.859139615589811e-07,2.0357807443360798e-05,0.0012544457567855716
254,1.8531768830598594e-07,2.0362314899102785e-05,0.0012547295773401856
255,1.8381264510480833e-07,2.0362229406600818e-05,0.001254724687896669
256,1.8323891026739147e-07,2.0362771465443075e-05,0.0012547598453238606
257,1.8245512478642922e-07,2.0351102648419328e-05,0.0012540381867438555
258,1.817569881268355e-07,2.035474062722642e-05,0.0012542575132101774
259,1.8084188013745006e-07,2.0347157260403037e-05,0.0012537991860881448
260,1.8021984260485624e-07,2.034816861851141e-05,0.0012538607697933912
261,1.7981518851684086e-07,2.0336943634902127e-05,0.001253160648047924
262,1.7872137902941176e-07,2.0337010937510058e-05,0.001253164722584188
263,1.7765430015970196e-07,2.0337060050223954e-05,0.0012531677493825555
264,1.7688758191525267e-07,2.0323162971180864e-05,0.001252352842129767
265,1.7598854640255013e-07,2.031476287811529e-05,0.0012518332805484533
266,1.7557111675614578e-07,2.0315350411692634e-05,0.0012518481817096472
267,1.7461999846091203e-07,2.0322544514783658e-05,0.0012522777542471886
268,1.735568133653942e-07,2.0319661416579038e-05,0.0012520994059741497
269,1.7248409278636245e-07,2.0328878235886805e-05,0.0012526795035228133
270,1.7106189886817447e-07,2.0328616301412694e-05,0.001252665533684194
271,1.7083213776913908e-07,2.0329125618445687e-05,0.0012526961509138346
272,1.7031618426699424e-07,2.0329134713392705e-05,0.0012526968494057655
273,1.6967595684036496e-07,2.033141572610475e-05,0.0012528352672234178
274,1.6885269360500388e-07,2.0339908587629907e-05,0.0012533552944660187
275,1.683952319808668e-07,2.0334160581114702e-05,0.001253001275472343
276,1.6732626306747989e-07,2.028415292443242e-05,0.0012499678414314985
277,1.6718180972929986e-07,2.0285320715629496e-05,0.0012500414159148932
278,1.6681786974004353e-07,2.0285289792809635e-05,0.0012500426964834332
279,1.6643627986923093e-07,2.028552262345329e-05,0.001250058994628489
280,1.6637882538361737e-07,2.0285591745050624e-05,0.0012500627199187875
281,1.655560311064619e-07,2.0290382963139564e-05,0.0012503592297434807
282,1.6485365961216303e-07,2.029062125075143e-05,0.0012504031183198094
283,1.64447740758078e-07,2.0290630345698446e-05,0.0012504032347351313
284,1.6319899032168905e-07,2.0279338059481233e-05,0.0012497171992436051
285,1.6282612591567158e-07,2.0279278032830916e-05,0.0012497147545218468
286,1.6248024792275828e-07,2.027008122240659e-05,0.001249149558134377
287,1.6225715171458432e-07,2.0269233573344536e-05,0.001249098451808095
288,1.6125227375596296e-07,2.0270834284019656e-05,0.001249196589924395
289,1.60129616233462e-07,2.027097980317194e-05,0.001249205437488854
290,1.5942821107728378e-07,2.0268467778805643e-05,0.001249055378139019
291,1.5856393531521462e-07,2.026989204750862e-05,0.0012491390807554126
292,1.5790580221164419e-07,2.0293016859795898e-05,0.0012505564372986555
293,1.5742291736842162e-07,2.0293327906983905e-05,0.001250573550350964
294,1.5700956623732054e-07,2.029263305303175e-05,0.0012505317572504282
295,1.5591241719903337e-07,2.029227835009806e-05,0.001250510336831212
296,1.552813699845501e-07,2.0290117390686646e-05,0.001250408124178648
297,1.544982808354689e-07,2.0291357941459864e-05,0.0012504567857831717
298,1.5396481956031494e-07,2.0290923202992417e-05,0.0012504291953518987
299,1.5326173752328032e-07,2.029071401921101e-05,0.0012504139449447393
300,1.5282584797660093e-07,2.029073948506266e-05,0.0012504153419286013
301,1.5247856310907082e-07,2.029242750722915e-05,0.0012504940386861563
302,1.520323706927229e-07,2.0280745957279578e-05,0.0012497626012191176
303,1.5109415585357056e-07,2.0281479010009207e-05,0.0012498071882873774
304,1.5060946623179916e-07,2.0279483578633517e-05,0.0012496872805058956
305,1.5004883380242973e-07,2.0283483536331914e-05,0.0012499303556978703
306,1.4922359525826323e-07,2.0283319827285595e-05,0.0012499209260568023
307,1.4841958773104125e-07,2.028333256021142e-05,0.0012499215081334114
308,1.4823179128597985e-07,2.026878973993007e-05,0.0012490248773247004
309,1.4761080535663496e-07,2.0266801584511995e-05,0.0012489041546359658
310,1.4709897300235752e-07,2.0267154468456283e-05,0.0012489253422245383
311,1.4623428512550163e-07,2.02669580176007e-05,0.0012489137006923556
312,1.4548928106705716e-07,2.026698894042056e-05,0.0012489157961681485
313,1.4491531885596487e-07,2.0267370928195305e-05,0.0012489380314946175
314,1.4412289317533578e-07,2.027934715442825e-05,0.0012497131247073412
315,1.4339823906084348e-07,2.0279301679693162e-05,0.0012497106799855828
316,1.42734819519319e-07,2.0278037482057698e-05,0.0012496337294578552
317,1.4244572810184764e-07,2.0279258023947477e-05,0.0012497082352638245
318,1.4173593854138744e-07,2.0278235751902685e-05,0.0012496482813730836
319,1.4118052149569849e-07,2.027588925557211e-05,0.0012495019473135471
320,1.4039542861610244e-07,2.027643313340377e-05,0.0012495354749262333
321,1.3990776892569556e-07,2.0276189388823695e-05,0.001249520806595683
322,1.395913784563163e-07,2.0271058019716293e-05,0.001249215449206531
323,1.3866866765965824e-07,2.02704468392767e-05,0.0012491743545979261
324,1.377932790092018e-07,2.0269842934794724e-05,0.001249136752448976
325,1.3722915070957242e-07,2.027006121352315e-05,0.001249150838702917
326,1.367967001897341e-07,2.0269400920369662e-05,0.0012491106754168868
327,1.3620865502161905e-07,2.026906622631941e-05,0.0012490899534896016
328,1.353485004074173e-07,2.0266837964300066e-05,0.0012489429209381342
329,1.347903264559136e-07,2.0271927496651188e-05,0.0012492454843595624
330,1.3427573719582142e-07,2.0271218090783805e-05,0.001249204040504992
331,1.3416445199254667e-07,2.026663969445508e-05,0.0012489298824220896
332,1.3370673457302473e-07,2.02665469259955e-05,0.0012489249929785728
333,1.331350745203963e-07,2.0266548744984902e-05,0.001248924876563251
334,1.3292570599787723e-07,2.0266590581741184e-05,0.0012489297660067677
335,1.3215004912581207e-07,2.0266743376851082e-05,0.0012489379150792956
336,1.312801458652757e-07,2.0271709217922762e-05,0.00124922429677099
337,1.3086494732306164e-07,2.0272645997465588e-05,0.001249280758202076
338,1.3046825131368678e-07,2.027083064604085e-05,0.0012491721427068114
339,1.296725571364732e-07,2.0272007532184944e-05,0.0012492438545450568
340,1.2953383077274339e-07,2.0251200112397783e-05,0.0012479665456339717
341,1.2907500490655366e-07,2.0251169189577922e-05,0.0012479642173275352
342,1.2866492227203707e-07,2.0244440747774206e-05,0.0012475617695599794
343,1.284333137618887e-07,2.0244266124791466e-05,0.0012475581606850028
344,1.2799483783965115e-07,2.0245348423486575e-05,0.0012476235860958695
345,1.276103063219125e-07,2.025909452640917e-05,0.0012484733015298843
346,1.2732111542845814e-07,2.0258199583622627e-05,0.0012484159087762237
347,1.269893203925676e-07,2.025826324825175e-05,0.0012484194012358785
348,1.266527789312022e-07,2.025892899837345e-05,0.001248467480763793
349,1.2645607228023437e-07,2.026041693170555e-05,0.0012485573533922434
350,1.2602316701304517e-07,2.025655885518063e-05,0.001248325570486486
351,1.25595349231844e-07,2.0263487385818735e-05,0.0012487940257415175
352,1.2512956004684384e-07,2.026469519478269e-05,0.001248869113624096
353,1.2471433308292035e-07,2.026392030529678e-05,0.0012488227803260088
354,1.2451701536519977e-07,2.0255629351595417e-05,0.0012483211467042565
355,1.2422812289969443e-07,2.0255447452655062e-05,0.001248311367817223
356,1.2366065504920698e-07,2.024501736741513e-05,0.0012476845877245069
357,1.2335522114881314e-07,2.023386514338199e-05,0.0012470106594264507
358,1.2297239493364032e-07,2.0233570467098616e-05,0.0012469934299588203
359,1.224325387738645e-07,2.023333581746556e-05,0.0012469794601202011
360,1.2203666699406313e-07,2.023447450483218e-05,0.0012470725923776627
361,1.2155274475844635e-07,2.023442903009709e-05,0.001247070380486548
362,1.21314698731112e-07,2.0235067495377734e-05,0.0012471164809539914
363,1.211032554238045e-07,2.023551678576041e-05,0.0012471451191231608
364,1.2072199240265036e-07,2.023568595177494e-05,0.001247155829332769
365,1.2026691820210544e-07,2.023658453254029e-05,0.0012472090311348438
366,1.1957043000165868e-07,2.0238770957803354e-05,0.0012473309179767966
367,1.193277796573966e-07,2.0237577700754628e-05,0.001247264095582068
368,1.1895946983031536e-07,2.0231624148436822e-05,0.0012469047214835882
369,1.1877288130790475e-07,2.0231234884704463e-05,0.0012468816712498665
370,1.1797532550872347e-07,2.023139313678257e-05,0.0012468926142901182
371,1.174303676521049e-07,2.023982597165741e-05,0.0012474171817302704
372,1.1716373649051093e-07,2.02398205146892e-05,0.001247416716068983
373,1.1682071487939538e-07,2.0239791410858743e-05,0.0012474148534238338
374,1.1656330656251157e-07,2.0237617718521506e-05,0.0012472583912312984
375,1.162249319008879e-07,2.023045271926094e-05,0.0012468190398067236
376,1.159410416562423e-07,2.0232504539308138e-05,0.0012469262583181262
377,1.1535263411133201e-07,2.0223224055371247e-05,0.0012463644379749894
378,1.1493519025407295e-07,2.022471744567156e-05,0.0012464567553251982
379,1.1464131688398993e-07,2.0205929104122333e-05,0.0012453221715986729
380,1.1422506673852695e-07,2.0206318367854692e-05,0.0012453453382477164
381,1.1403425759226593e-07,2.02069386432413e-05,0.0012453703675419092
382,1.1337403549305236e-07,2.02078608708689e-05,0.001245423685759306
383,1.1301970204158351e-07,2.0202289306325838e-05,0.00124507921282202
384,1.1278418554638847e-07,2.0197332560201176e-05,0.001244777929969132
385,1.1224820894994991e-07,2.019632484007161e-05,0.0012447170447558165
386,1.1201188954146346e-07,2.019299427047372e-05,0.001244514249265194
387,1.1175515624017862e-07,2.01927796297241e-05,0.0012445013271644711
388,1.1146038048082119e-07,2.0189889255561866e-05,0.0012443206505849957
389,1.1078270034658999e-07,2.018327904806938e-05,0.0012439220445230603
390,1.1004658517776988e-07,2.018110353674274e-05,0.0012437832774594426
391,1.0958070362221406e-07,2.018110899371095e-05,0.00124378374312073
392,1.0873351641293993e-07,2.0175617464701645e-05,0.0012434519594535232
393,1.0854137144633569e-07,2.0172416043351404e-05,0.0012432577786967158
394,1.0799001159966792e-07,2.017262340814341e-05,0.001243269769474864
395,1.0773434411248672e-07,2.017127553699538e-05,0.0012431880459189415
396,1.0722664711693142e-07,2.0171923097223043e-05,0.0012432278599590063
397,1.0679116968503877e-07,2.0171974028926343e-05,0.0012432306539267302
398,1.0613910461643172e-07,2.0174904420855455e-05,0.001243412378244102
399,1.0550877505011158e-07,2.0175146346446127e-05,0.001243430539034307
