epoch,train_loss,val_loss
1,0.388516,0.384260
2,0.262867,0.486588
3,0.238486,0.511941
4,0.227965,0.482678
5,0.215616,0.461840
6,0.208380,0.542042
7,0.198246,0.501338
8,0.194066,0.540980
9,0.189005,0.536096
10,0.185116,0.529674
11,0.181071,0.511030
12,0.175184,0.452136
13,0.172312,0.517879
14,0.167816,0.555802
15,0.166490,0.526431
16,0.161949,0.547352
17,0.162680,0.528016
18,0.156168,0.506005
19,0.154344,0.525382
20,0.152490,0.453808
21,0.153229,0.458581
22,0.151026,0.465090
23,0.146435,0.479121
24,0.147283,0.416256
25,0.145466,0.468340
26,0.146158,0.436482
27,0.141668,0.420019
28,0.139069,0.494108
29,0.137956,0.463382
30,0.136560,0.449823
31,0.133945,0.415982
32,0.134402,0.463109
33,0.132711,0.479183
34,0.131604,0.420983
35,0.134485,0.436750
36,0.127473,0.403985
37,0.129970,0.424943
38,0.129512,0.424462
39,0.128347,0.393834
40,0.126194,0.403261
41,0.122581,0.415518
42,0.128517,0.425003
43,0.123646,0.398293
44,0.124883,0.434386
45,0.120173,0.433319
46,0.125044,0.397035
47,0.123404,0.416800
48,0.119963,0.420499
49,0.116579,0.403886
50,0.119233,0.419095
51,0.117465,0.411749
52,0.118357,0.382471
53,0.117824,0.384154
54,0.116449,0.420058
55,0.115288,0.407607
56,0.118792,0.414457
57,0.116559,0.408946
58,0.115562,0.397812
59,0.123302,0.414834
60,0.118169,0.408106
61,0.121393,0.431158
62,0.118755,0.419063
63,0.128004,0.404849
64,0.122679,0.414443
65,0.115583,0.396909
66,0.114338,0.434455
67,0.116792,0.419642
68,0.113171,0.405680
69,0.121415,0.417076
70,0.121019,0.408868
71,0.118323,0.418153
72,0.113174,0.412352
73,0.111367,0.431958
74,0.110814,0.425000
75,0.116661,0.409639
76,0.112489,0.427496
77,0.108990,0.447136
78,0.111514,0.390409
79,0.110695,0.391077
80,0.107955,0.416130
81,0.107982,0.418599
82,0.108019,0.433171
83,0.106750,0.427989
84,0.106173,0.392343
85,0.108910,0.456008
86,0.115005,0.413268
87,0.109675,0.403453
88,0.110473,0.396492
89,0.106284,0.403729
90,0.107181,0.439014
91,0.106856,0.444278
92,0.108000,0.421392
93,0.109336,0.425166
94,0.119861,0.397867
95,0.109173,0.416384
96,0.107665,0.434952
97,0.105156,0.427213
98,0.104999,0.426316
99,0.105100,0.383677
100,0.105850,0.409999
101,0.105839,0.445111
102,0.105774,0.402651
